%time,field.header.seq,field.header.stamp,field.header.frame_id,field.drive.steering_angle,field.drive.steering_angle_velocity,field.drive.speed,field.drive.acceleration,field.drive.jerk
1.74258877755344E+018,52052,0,,0,0,0.616086781025,0,0
1.74258877757715E+018,52053,0,,0,0,0.616086781025,0,0
1.7425887776017E+018,52054,0,,0,0,0.616086781025,0,0
1.74258877762648E+018,52055,0,,0,0,0.616086781025,0,0
1.74258877765216E+018,52056,0,,0,0,0.616086781025,0,0
1.74258877767718E+018,52057,0,,0,0,0.616086781025,0,0
1.74258877770299E+018,52058,0,,0,0,0.616086781025,0,0
1.74258877772741E+018,52059,0,,0,0,0.690969586372,0,0
1.74258877775195E+018,52060,0,,0,0,0.690969586372,0,0
1.7425887777775E+018,52061,0,,0,0,0.690969586372,0,0
1.7425887778032E+018,52062,0,,0,0,0.690969586372,0,0
1.74258877782736E+018,52063,0,,0,0,0.690969586372,0,0
1.74258877785325E+018,52064,0,,0,0,0.690969586372,0,0
1.74258877787804E+018,52065,0,,0,0,0.690969586372,0,0
1.74258877790376E+018,52066,0,,0,0,0.690969586372,0,0
1.74258877792738E+018,52067,0,,0,0,0.690969586372,0,0
1.74258877795248E+018,52068,0,,0,0,0.690969586372,0,0
1.74258877797753E+018,52069,0,,0,0,0.690969586372,0,0
1.74258877800206E+018,52070,0,,0,0,0.690969586372,0,0
1.74258877802691E+018,52071,0,,0,0,0.690969586372,0,0
1.74258877805302E+018,52072,0,,0,0,0.690969586372,0,0
1.74258877807818E+018,52073,0,,0,0,0.690969586372,0,0
1.74258877810342E+018,52074,0,,0,0,0.690969586372,0,0
1.74258877812698E+018,52075,0,,0,0,0.690969586372,0,0
1.74258877815198E+018,52076,0,,0,0,0.690969586372,0,0
1.74258877817751E+018,52077,0,,0,0,0.690969586372,0,0
1.74258877820332E+018,52078,0,,0,0,0.566164910793,0,0
1.74258877822721E+018,52079,0,,0,0,0.566164910793,0,0
1.74258877825239E+018,52080,0,,0,0,0.516243100166,0,0
1.74258877827694E+018,52081,0,,0,0,0.516243100166,0,0
1.74258877830178E+018,52082,0,,0,0,0.516243100166,0,0
1.74258877832731E+018,52083,0,,0,0,0.516243100166,0,0
1.74258877835153E+018,52084,0,,0,0,0.516243100166,0,0
1.74258877837686E+018,52085,0,,0,0,0.516243100166,0,0
1.7425887784021E+018,52086,0,,0,0,0.516243100166,0,0
1.74258877842675E+018,52087,0,,0,0,0.516243100166,0,0
1.74258877845175E+018,52088,0,,0,0,0.516243100166,0,0
1.74258877847719E+018,52089,0,,0,0,0.516243100166,0,0
1.74258877850226E+018,52090,0,,0,0,0.516243100166,0,0
1.74258877852702E+018,52091,0,,0,0,0.516243100166,0,0
1.74258877855188E+018,52092,0,,0,0,0.516243100166,0,0
1.74258877857724E+018,52093,0,,0,0,0.516243100166,0,0
1.74258877860188E+018,52094,0,,0,0,0.516243100166,0,0
1.74258877862726E+018,52095,0,,0,0,0.516243100166,0,0
1.74258877865201E+018,52096,0,,0,0,0.516243100166,0,0
1.74258877867658E+018,52097,0,,0,0,0.616086781025,0,0
1.74258877870299E+018,52098,0,,0,0,0.616086781025,0,0
1.74258877872826E+018,52099,0,,0,0,0.616086781025,0,0
1.74258877875251E+018,52100,0,,0,0,0.616086781025,0,0
1.74258877877703E+018,52101,0,,0,0,0.616086781025,0,0
1.74258877880285E+018,52102,0,,0,0,0.616086781025,0,0
1.74258877882681E+018,52103,0,,0,0,0.616086781025,0,0
1.74258877885239E+018,52104,0,,0,0,0.616086781025,0,0
1.7425887788768E+018,52105,0,,0,0,0.616086781025,0,0
1.74258877890206E+018,52106,0,,0,0,0.616086781025,0,0
1.74258877892707E+018,52107,0,,0,0,0.616086781025,0,0
1.74258877895197E+018,52108,0,,0,0,0.641047716141,0,0
1.74258877897715E+018,52109,0,,0,0,0.641047716141,0,0
1.74258877900266E+018,52110,0,,0,0,0.641047716141,0,0
1.74258877902744E+018,52111,0,,0,0,0.641047716141,0,0
1.7425887790523E+018,52112,0,,0,0,0.641047716141,0,0
1.74258877907728E+018,52113,0,,0,0,0.641047716141,0,0
1.74258877910211E+018,52114,0,,0,0,0.641047716141,0,0
1.74258877912731E+018,52115,0,,0,0,0.641047716141,0,0
1.74258877915187E+018,52116,0,,0,0,0.641047716141,0,0
1.74258877917701E+018,52117,0,,0,0,0.641047716141,0,0
1.74258877920214E+018,52118,0,,0,0,0.641047716141,0,0
1.74258877922728E+018,52119,0,,0,0,0.641047716141,0,0
1.74258877925205E+018,52120,0,,0,0,0.641047716141,0,0
1.74258877927836E+018,52121,0,,0,0,0.641047716141,0,0
1.74258877930297E+018,52122,0,,0,0,0.641047716141,0,0
1.74258877932831E+018,52123,0,,0.00758725497872,0,0.641047716141,0,0
1.74258877935225E+018,52124,0,,0.0217317808419,0,0.641047716141,0,0
1.74258877937736E+018,52125,0,,0.0528497360647,0,0.641047716141,0,0
1.74258877940245E+018,52126,0,,0.0754809752107,0,0.641047716141,0,0
1.7425887794273E+018,52127,0,,0.109438769519,0,0.641047716141,0,0
1.7425887794516E+018,52128,0,,0.146214529872,0,0.641047716141,0,0
1.74258877947671E+018,52129,0,,0.182990297675,0,0.641047716141,0,0
1.74258877950367E+018,52130,0,,0.208450451493,0,0.641047716141,0,0
1.74258877952657E+018,52131,0,,0.239579334855,0,0.641047716141,0,0
1.74258877955144E+018,52132,0,,0.267868369818,0,0.641047716141,0,0
1.74258877957647E+018,52133,0,,0.284841805696,0,0.641047716141,0,0
1.74258877960222E+018,52134,0,,0.29898634553,0,0.641047716141,0,0
1.74258877962706E+018,52135,0,,0.330104291439,0,0.641047716141,0,0
1.74258877965197E+018,52136,0,,0.338591009378,0,0.641047716141,0,0
1.74258877967684E+018,52137,0,,0.340000003576,0,0.641047716141,0,0
1.74258877970159E+018,52138,0,,0.340000003576,0,0.641047716141,0,0
1.74258877972687E+018,52139,0,,0.340000003576,0,0.641047716141,0,0
1.74258877975338E+018,52140,0,,0.340000003576,0,0.641047716141,0,0
1.74258877977698E+018,52141,0,,0.340000003576,0,0.641047716141,0,0
1.74258877980167E+018,52142,0,,0.340000003576,0,0.641047716141,0,0
1.74258877982656E+018,52143,0,,0.340000003576,0,0.641047716141,0,0
1.74258877985136E+018,52144,0,,0.340000003576,0,0.641047716141,0,0
1.74258877987684E+018,52145,0,,0.340000003576,0,0.641047716141,0,0
1.74258877990189E+018,52146,0,,0.340000003576,0,0.641047716141,0,0
1.74258877992687E+018,52147,0,,0.340000003576,0,0.641047716141,0,0
1.74258877995189E+018,52148,0,,0.340000003576,0,0.641047716141,0,0
1.74258877997693E+018,52149,0,,0.340000003576,0,0.641047716141,0,0
1.74258878000219E+018,52150,0,,0.340000003576,0,0.641047716141,0,0
1.74258878002676E+018,52151,0,,0.340000003576,0,0.641047716141,0,0
1.74258878005165E+018,52152,0,,0.340000003576,0,0.641047716141,0,0
1.74258878007733E+018,52153,0,,0.340000003576,0,0.641047716141,0,0
1.74258878010222E+018,52154,0,,0.340000003576,0,0.641047716141,0,0
1.74258878012764E+018,52155,0,,0.340000003576,0,0.641047716141,0,0
1.74258878015154E+018,52156,0,,0.340000003576,0,0.641047716141,0,0
1.74258878017669E+018,52157,0,,0.340000003576,0,0.641047716141,0,0
1.74258878020178E+018,52158,0,,0.340000003576,0,0.641047716141,0,0
1.74258878022703E+018,52159,0,,0.340000003576,0,0.641047716141,0,0
1.74258878025187E+018,52160,0,,0.340000003576,0,0.641047716141,0,0
1.74258878027794E+018,52161,0,,0.340000003576,0,0.641047716141,0,0
1.7425887803027E+018,52162,0,,0.340000003576,0,0.641047716141,0,0
1.74258878032694E+018,52163,0,,0.340000003576,0,0.641047716141,0,0
1.74258878035216E+018,52164,0,,0.340000003576,0,0.641047716141,0,0
1.74258878037708E+018,52165,0,,0.340000003576,0,0.641047716141,0,0
1.74258878040177E+018,52166,0,,0.340000003576,0,0.641047716141,0,0
1.74258878042754E+018,52167,0,,0.340000003576,0,0.641047716141,0,0
1.74258878045164E+018,52168,0,,0.340000003576,0,0.641047716141,0,0
1.74258878047726E+018,52169,0,,0.340000003576,0,0.641047716141,0,0
1.74258878050224E+018,52170,0,,0.340000003576,0,0.641047716141,0,0
1.74258878052677E+018,52171,0,,0.340000003576,0,0.641047716141,0,0
1.74258878055169E+018,52172,0,,0.340000003576,0,0.641047716141,0,0
1.74258878057675E+018,52173,0,,0.340000003576,0,0.641047716141,0,0
1.74258878060167E+018,52174,0,,0.340000003576,0,0.641047716141,0,0
1.742588780627E+018,52175,0,,0.340000003576,0,0.641047716141,0,0
1.74258878065911E+018,52176,0,,0.340000003576,0,0.641047716141,0,0
1.74258878068481E+018,52177,0,,0.340000003576,0,0.641047716141,0,0
1.74258878070547E+018,52178,0,,0.340000003576,0,0.641047716141,0,0
1.74258878073129E+018,52179,0,,0.340000003576,0,0.641047716141,0,0
1.74258878075381E+018,52180,0,,0.340000003576,0,0.641047716141,0,0
1.74258878077654E+018,52181,0,,0.340000003576,0,0.641047716141,0,0
1.74258878080164E+018,52182,0,,0.340000003576,0,0.641047716141,0,0
1.74258878083342E+018,52183,0,,0.340000003576,0,0.641047716141,0,0
1.74258878085163E+018,52184,0,,0.340000003576,0,0.641047716141,0,0
1.74258878088432E+018,52185,0,,0.340000003576,0,0.641047716141,0,0
1.74258878090828E+018,52186,0,,0.340000003576,0,0.641047716141,0,0
1.74258878092778E+018,52187,0,,0.340000003576,0,0.641047716141,0,0
1.74258878095166E+018,52188,0,,0.340000003576,0,0.641047716141,0,0
1.74258878098404E+018,52189,0,,0.340000003576,0,0.641047716141,0,0
1.74258878100523E+018,52190,0,,0.340000003576,0,0.641047716141,0,0
1.74258878103348E+018,52191,0,,0.340000003576,0,0.641047716141,0,0
1.74258878106039E+018,52192,0,,0.340000003576,0,0.641047716141,0,0
1.74258878108677E+018,52193,0,,0.340000003576,0,0.641047716141,0,0
1.74258878110951E+018,52194,0,,0.340000003576,0,0.641047716141,0,0
1.74258878113471E+018,52195,0,,0.340000003576,0,0.641047716141,0,0
1.74258878115783E+018,52196,0,,0.340000003576,0,0.641047716141,0,0
1.74258878118041E+018,52197,0,,0.340000003576,0,0.641047716141,0,0
1.74258878120639E+018,52198,0,,0.340000003576,0,0.641047716141,0,0
1.7425887812272E+018,52199,0,,0.340000003576,0,0.641047716141,0,0
1.74258878125247E+018,52200,0,,0.340000003576,0,0.641047716141,0,0
1.74258878128429E+018,52201,0,,0.340000003576,0,0.641047716141,0,0
1.74258878130641E+018,52202,0,,0.340000003576,0,0.641047716141,0,0
1.74258878133069E+018,52203,0,,0.340000003576,0,0.641047716141,0,0
1.74258878135174E+018,52204,0,,0.340000003576,0,0.641047716141,0,0
1.74258878138222E+018,52205,0,,0.340000003576,0,0.641047716141,0,0
1.74258878140648E+018,52206,0,,0.340000003576,0,0.641047716141,0,0
1.74258878142708E+018,52207,0,,0.340000003576,0,0.641047716141,0,0
1.74258878145174E+018,52208,0,,0.29898634553,0,0.641047716141,0,0
1.74258878148437E+018,52209,0,,0.248066052794,0,0.641047716141,0,0
1.74258878150372E+018,52210,0,,0.154701247811,0,0.641047716141,0,0
1.74258878152701E+018,52211,0,,0.061336454004,0,0.641047716141,0,0
1.74258878155325E+018,52212,0,,0,0,0.641047716141,0,0
1.74258878158219E+018,52213,0,,0,0,0.641047716141,0,0
1.74258878160741E+018,52214,0,,0,0,0.641047716141,0,0
1.74258878162871E+018,52215,0,,0,0,0.641047716141,0,0
1.74258878165885E+018,52216,0,,0,0,0.641047716141,0,0
1.74258878168244E+018,52217,0,,0,0,0.641047716141,0,0
1.74258878170618E+018,52218,0,,0,0,0.641047716141,0,0
1.74258878172734E+018,52219,0,,0,0,0.641047716141,0,0
1.74258878175903E+018,52220,0,,0,0,0.641047716141,0,0
1.74258878178143E+018,52221,0,,0,0,0.641047716141,0,0
1.74258878180619E+018,52222,0,,0,0,0.641047716141,0,0
1.74258878182703E+018,52223,0,,0,0,0.641047716141,0,0
1.74258878185754E+018,52224,0,,0,0,0.641047716141,0,0
1.74258878188171E+018,52225,0,,0,0,0.641047716141,0,0
1.74258878190685E+018,52226,0,,0,0,0.641047716141,0,0
1.74258878192872E+018,52227,0,,0,0,0.641047716141,0,0
1.74258878195398E+018,52228,0,,0,0,0.641047716141,0,0
1.74258878197988E+018,52229,0,,0,0,0.641047716141,0,0
1.74258878200617E+018,52230,0,,0,0,0.641047716141,0,0
1.74258878203105E+018,52231,0,,0,0,0.641047716141,0,0
1.74258878205354E+018,52232,0,,0,0,0.641047716141,0,0
1.7425887820771E+018,52233,0,,0,0,0.641047716141,0,0
1.74258878210212E+018,52234,0,,0,0,0.641047716141,0,0
1.74258878213463E+018,52235,0,,0,0,0.641047716141,0,0
1.74258878215186E+018,52236,0,,0,0,0.641047716141,0,0
1.74258878217852E+018,52237,0,,0,0,0.641047716141,0,0
1.74258878220313E+018,52238,0,,0,0,0.641047716141,0,0
1.7425887822297E+018,52239,0,,0,0,0.641047716141,0,0
1.74258878225425E+018,52240,0,,0.00475834961981,0,0.641047716141,0,0
1.74258878228201E+018,52241,0,,0.0132450656965,0,0.641047716141,0,0
1.74258878230241E+018,52242,0,,0.0245606862009,0,0.641047716141,0,0
1.74258878232644E+018,52243,0,,0.0443630255759,0,0.641047716141,0,0
1.7425887823528E+018,52244,0,,0.061336454004,0,0.641047716141,0,0
1.74258878238125E+018,52245,0,,0.0981122255325,0,0.641047716141,0,0
1.74258878240363E+018,52246,0,,0.137727811933,0,0.641047716141,0,0
1.74258878242656E+018,52247,0,,0.191477015615,0,0.641047716141,0,0
1.74258878245467E+018,52248,0,,0.239579334855,0,0.641047716141,0,0
1.74258878247839E+018,52249,0,,0.29049962759,0,0.641047716141,0,0
1.74258878250214E+018,52250,0,,0.330104291439,0,0.641047716141,0,0
1.74258878252652E+018,52251,0,,0.340000003576,0,0.641047716141,0,0
1.74258878255244E+018,52252,0,,0.340000003576,0,0.641047716141,0,0
1.74258878257687E+018,52253,0,,0.340000003576,0,0.641047716141,0,0
1.74258878260166E+018,52254,0,,0.340000003576,0,0.641047716141,0,0
1.74258878263153E+018,52255,0,,0.340000003576,0,0.641047716141,0,0
1.74258878265276E+018,52256,0,,0.340000003576,0,0.641047716141,0,0
1.74258878268465E+018,52257,0,,0.340000003576,0,0.641047716141,0,0
1.74258878270885E+018,52258,0,,0.340000003576,0,0.641047716141,0,0
1.74258878272822E+018,52259,0,,0.340000003576,0,0.641047716141,0,0
1.74258878275292E+018,52260,0,,0.340000003576,0,0.641047716141,0,0
1.74258878277865E+018,52261,0,,0.340000003576,0,0.641047716141,0,0
1.74258878280885E+018,52262,0,,0.340000003576,0,0.516243100166,0,0
1.74258878282921E+018,52263,0,,0.340000003576,0,0.516243100166,0,0
1.74258878285721E+018,52264,0,,0.340000003576,0,0.516243100166,0,0
1.74258878288323E+018,52265,0,,0.340000003576,0,0.516243100166,0,0
1.74258878290862E+018,52266,0,,0.340000003576,0,0.516243100166,0,0
1.74258878293307E+018,52267,0,,0.340000003576,0,0.516243100166,0,0
1.74258878295476E+018,52268,0,,0.340000003576,0,0.516243100166,0,0
1.74258878297832E+018,52269,0,,0.340000003576,0,0.516243100166,0,0
1.74258878300554E+018,52270,0,,0.340000003576,0,0.516243100166,0,0
1.74258878302656E+018,52271,0,,0.340000003576,0,0.516243100166,0,0
1.74258878305198E+018,52272,0,,0.340000003576,0,0.516243100166,0,0
1.74258878308533E+018,52273,0,,0.340000003576,0,0.516243100166,0,0
1.74258878310767E+018,52274,0,,0.340000003576,0,0.516243100166,0,0
1.74258878312762E+018,52275,0,,0.340000003576,0,0.516243100166,0,0
1.74258878315307E+018,52276,0,,0.340000003576,0,0.516243100166,0,0
1.74258878317878E+018,52277,0,,0.340000003576,0,0.516243100166,0,0
1.74258878320542E+018,52278,0,,0.340000003576,0,0.516243100166,0,0
1.74258878323095E+018,52279,0,,0.340000003576,0,0.516243100166,0,0
1.74258878325435E+018,52280,0,,0.340000003576,0,0.516243100166,0,0
1.7425887832775E+018,52281,0,,0.340000003576,0,0.516243100166,0,0
1.74258878330804E+018,52282,0,,0.340000003576,0,0.516243100166,0,0
1.74258878333351E+018,52283,0,,0.340000003576,0,0.516243100166,0,0
1.74258878335308E+018,52284,0,,0.340000003576,0,0.516243100166,0,0
1.74258878337686E+018,52285,0,,0.340000003576,0,0.516243100166,0,0
1.74258878340364E+018,52286,0,,0.340000003576,0,0.516243100166,0,0
1.74258878342614E+018,52287,0,,0.340000003576,0,0.516243100166,0,0
1.74258878345471E+018,52288,0,,0.340000003576,0,0.516243100166,0,0
1.74258878347749E+018,52289,0,,0.340000003576,0,0.516243100166,0,0
1.74258878350466E+018,52290,0,,0.340000003576,0,0.516243100166,0,0
1.7425887835287E+018,52291,0,,0.340000003576,0,0.516243100166,0,0
1.74258878355289E+018,52292,0,,0.340000003576,0,0.516243100166,0,0
1.74258878357646E+018,52293,0,,0.340000003576,0,0.516243100166,0,0
1.74258878360207E+018,52294,0,,0.340000003576,0,0.516243100166,0,0
1.74258878363269E+018,52295,0,,0.340000003576,0,0.516243100166,0,0
1.7425887836577E+018,52296,0,,0.340000003576,0,0.516243100166,0,0
1.74258878368085E+018,52297,0,,0.340000003576,0,0.516243100166,0,0
1.74258878370222E+018,52298,0,,0.340000003576,0,0.516243100166,0,0
1.74258878372783E+018,52299,0,,0.340000003576,0,0.516243100166,0,0
1.74258878375278E+018,52300,0,,0.340000003576,0,0.516243100166,0,0
1.74258878378005E+018,52301,0,,0.340000003576,0,0.516243100166,0,0
1.74258878380131E+018,52302,0,,0.340000003576,0,0.516243100166,0,0
1.74258878382858E+018,52303,0,,0.340000003576,0,0.516243100166,0,0
1.74258878385344E+018,52304,0,,0.340000003576,0,0.516243100166,0,0
1.74258878388359E+018,52305,0,,0.340000003576,0,0.516243100166,0,0
1.74258878390812E+018,52306,0,,0.310301959515,0,0.516243100166,0,0
1.74258878392773E+018,52307,0,,0.239579334855,0,0.516243100166,0,0
1.74258878395371E+018,52308,0,,0,0,0.516243100166,0,0
1.74258878398279E+018,52309,0,,0,0,0.516243100166,0,0
1.74258878400578E+018,52310,0,,0,0,0.516243100166,0,0
1.74258878402676E+018,52311,0,,0,0,0.516243100166,0,0
1.74258878405173E+018,52312,0,,0,0,0.516243100166,0,0
1.74258878407987E+018,52313,0,,0,0,0.516243100166,0,0
1.74258878410564E+018,52314,0,,0,0,0.516243100166,0,0
1.74258878412941E+018,52315,0,,0,0,0.516243100166,0,0
1.74258878415421E+018,52316,0,,0,0,0.516243100166,0,0
1.74258878417983E+018,52317,0,,0,0,0.516243100166,0,0
1.74258878420329E+018,52318,0,,0,0,0.516243100166,0,0
1.742588784229E+018,52319,0,,0,0,0.516243100166,0,0
1.74258878425176E+018,52320,0,,0,0,0.516243100166,0,0
1.74258878427678E+018,52321,0,,0,0,0.516243100166,0,0
1.7425887843069E+018,52322,0,,0,0,0.516243100166,0,0
1.74258878432698E+018,52323,0,,0,0,0.516243100166,0,0
1.74258878435227E+018,52324,0,,0,0,0.516243100166,0,0
1.74258878437973E+018,52325,0,,0,0,0.516243100166,0,0
1.74258878440651E+018,52326,0,,0,0,0.516243100166,0,0
1.74258878442653E+018,52327,0,,0,0,0.516243100166,0,0
1.74258878445455E+018,52328,0,,0,0,0.516243100166,0,0
1.74258878447839E+018,52329,0,,0,0,0.516243100166,0,0
1.74258878450711E+018,52330,0,,0,0,0.516243100166,0,0
1.74258878452731E+018,52331,0,,0,0,0.516243100166,0,0
1.74258878455531E+018,52332,0,,0,0,0.516243100166,0,0
1.7425887845831E+018,52333,0,,0,0,0.516243100166,0,0
1.74258878460678E+018,52334,0,,0,0,0.516243100166,0,0
1.74258878463234E+018,52335,0,,0,0,0.516243100166,0,0
1.74258878465741E+018,52336,0,,0,0,0.516243100166,0,0
1.74258878468018E+018,52337,0,,0,0,0.516243100166,0,0
1.74258878470689E+018,52338,0,,0,0,0.516243100166,0,0
1.74258878472668E+018,52339,0,,0,0,0.516243100166,0,0
1.74258878475662E+018,52340,0,,0,0,0.516243100166,0,0
1.74258878478146E+018,52341,0,,0,0,0.516243100166,0,0
1.74258878480592E+018,52342,0,,0,0,0.516243100166,0,0
1.74258878482877E+018,52343,0,,0,0,0.516243100166,0,0
1.74258878485661E+018,52344,0,,0,0,0.516243100166,0,0
1.74258878488086E+018,52345,0,,0,0,0.516243100166,0,0
1.7425887849058E+018,52346,0,,0,0,0.516243100166,0,0
1.74258878492655E+018,52347,0,,0,0,0.516243100166,0,0
1.74258878495624E+018,52348,0,,0,0,0.516243100166,0,0
1.74258878498152E+018,52349,0,,0,0,0.516243100166,0,0
1.74258878500647E+018,52350,0,,0,0,0.516243100166,0,0
1.74258878503129E+018,52351,0,,0,0,0.516243100166,0,0
1.74258878505763E+018,52352,0,,0.00475834961981,0,0.516243100166,0,0
1.74258878508183E+018,52353,0,,0.00758725497872,0,0.516243100166,0,0
1.74258878510342E+018,52354,0,,0.0132450656965,0,0.516243100166,0,0
1.7425887851277E+018,52355,0,,0.0132450656965,0,0.516243100166,0,0
1.74258878515618E+018,52356,0,,0.0132450656965,0,0.516243100166,0,0
1.74258878517933E+018,52357,0,,0.0160739701241,0,0.516243100166,0,0
1.74258878520363E+018,52358,0,,0.0245606862009,0,0.516243100166,0,0
1.74258878522728E+018,52359,0,,0.0556786470115,0,0.516243100166,0,0
1.74258878525489E+018,52360,0,,0.0754809752107,0,0.516243100166,0,0
1.74258878527836E+018,52361,0,,0.109438769519,0,0.516243100166,0,0
1.74258878530407E+018,52362,0,,0.140556722879,0,0.516243100166,0,0
1.74258878533034E+018,52363,0,,0.177332490683,0,0.516243100166,0,0
1.74258878535258E+018,52364,0,,0.214108258486,0,0.516243100166,0,0
1.74258878537698E+018,52365,0,,0.245237141848,0,0.516243100166,0,0
1.74258878540788E+018,52366,0,,0.276355087757,0,0.516243100166,0,0
1.74258878542899E+018,52367,0,,0.3216175735,0,0.516243100166,0,0
1.74258878545317E+018,52368,0,,0.340000003576,0,0.516243100166,0,0
1.74258878548148E+018,52369,0,,0.340000003576,0,0.516243100166,0,0
1.74258878550502E+018,52370,0,,0.340000003576,0,0.516243100166,0,0
1.74258878552685E+018,52371,0,,0.340000003576,0,0.516243100166,0,0
1.74258878555443E+018,52372,0,,0.340000003576,0,0.516243100166,0,0
1.7425887855766E+018,52373,0,,0.340000003576,0,0.516243100166,0,0
1.74258878560712E+018,52374,0,,0.340000003576,0,0.516243100166,0,0
1.74258878562695E+018,52375,0,,0.340000003576,0,0.516243100166,0,0
1.74258878565295E+018,52376,0,,0.340000003576,0,0.516243100166,0,0
1.74258878567762E+018,52377,0,,0.340000003576,0,0.516243100166,0,0
1.74258878570824E+018,52378,0,,0.340000003576,0,0.516243100166,0,0
1.74258878572872E+018,52379,0,,0.340000003576,0,0.516243100166,0,0
1.74258878575323E+018,52380,0,,0.340000003576,0,0.516243100166,0,0
1.74258878577709E+018,52381,0,,0.340000003576,0,0.516243100166,0,0
1.74258878580193E+018,52382,0,,0.340000003576,0,0.516243100166,0,0
1.74258878583138E+018,52383,0,,0.340000003576,0,0.516243100166,0,0
1.7425887858538E+018,52384,0,,0.340000003576,0,0.516243100166,0,0
1.74258878587943E+018,52385,0,,0.340000003576,0,0.516243100166,0,0
1.74258878590671E+018,52386,0,,0.340000003576,0,0.516243100166,0,0
1.74258878593296E+018,52387,0,,0.340000003576,0,0.516243100166,0,0
1.74258878595367E+018,52388,0,,0.340000003576,0,0.516243100166,0,0
1.74258878598201E+018,52389,0,,0.340000003576,0,0.516243100166,0,0
1.74258878600744E+018,52390,0,,0.340000003576,0,0.516243100166,0,0
1.74258878602671E+018,52391,0,,0.340000003576,0,0.516243100166,0,0
1.74258878605736E+018,52392,0,,0.340000003576,0,0.516243100166,0,0
1.74258878607934E+018,52393,0,,0.340000003576,0,0.516243100166,0,0
1.74258878610712E+018,52394,0,,0.340000003576,0,0.516243100166,0,0
1.74258878612735E+018,52395,0,,0.340000003576,0,0.516243100166,0,0
1.74258878615378E+018,52396,0,,0.340000003576,0,0.516243100166,0,0
1.74258878618231E+018,52397,0,,0.340000003576,0,0.516243100166,0,0
1.74258878620544E+018,52398,0,,0.340000003576,0,0.516243100166,0,0
1.74258878623259E+018,52399,0,,0.340000003576,0,0.516243100166,0,0
1.74258878625239E+018,52400,0,,0.340000003576,0,0.516243100166,0,0
1.74258878628349E+018,52401,0,,0.340000003576,0,0.516243100166,0,0
1.74258878630862E+018,52402,0,,0.340000003576,0,0.516243100166,0,0
1.74258878632792E+018,52403,0,,0.340000003576,0,0.516243100166,0,0
1.74258878635827E+018,52404,0,,0.340000003576,0,0.516243100166,0,0
1.74258878637998E+018,52405,0,,0.340000003576,0,0.516243100166,0,0
1.74258878640826E+018,52406,0,,0.340000003576,0,0.516243100166,0,0
1.7425887864277E+018,52407,0,,0.340000003576,0,0.516243100166,0,0
1.74258878645351E+018,52408,0,,0.340000003576,0,0.516243100166,0,0
1.74258878647747E+018,52409,0,,0.340000003576,0,0.516243100166,0,0
1.74258878650957E+018,52410,0,,0.340000003576,0,0.516243100166,0,0
1.74258878653286E+018,52411,0,,0.340000003576,0,0.516243100166,0,0
1.74258878655428E+018,52412,0,,0.340000003576,0,0.516243100166,0,0
1.74258878658465E+018,52413,0,,0.340000003576,0,0.516243100166,0,0
1.74258878660636E+018,52414,0,,0.340000003576,0,0.516243100166,0,0
1.74258878662913E+018,52415,0,,0.340000003576,0,0.516243100166,0,0
1.74258878665192E+018,52416,0,,0.340000003576,0,0.516243100166,0,0
1.74258878668355E+018,52417,0,,0.340000003576,0,0.516243100166,0,0
1.74258878670894E+018,52418,0,,0.340000003576,0,0.516243100166,0,0
1.74258878673115E+018,52419,0,,0.340000003576,0,0.516243100166,0,0
1.74258878675475E+018,52420,0,,0.340000003576,0,0.516243100166,0,0
1.74258878678102E+018,52421,0,,0.340000003576,0,0.516243100166,0,0
1.74258878680237E+018,52422,0,,0.340000003576,0,0.516243100166,0,0
1.74258878682857E+018,52423,0,,0.340000003576,0,0.516243100166,0,0
1.74258878685188E+018,52424,0,,0.340000003576,0,0.516243100166,0,0
1.74258878687696E+018,52425,0,,0.340000003576,0,0.516243100166,0,0
1.74258878690444E+018,52426,0,,0.340000003576,0,0.516243100166,0,0
1.74258878692801E+018,52427,0,,0.340000003576,0,0.516243100166,0,0
1.74258878695319E+018,52428,0,,0.340000003576,0,0.516243100166,0,0
1.74258878697671E+018,52429,0,,0.340000003576,0,0.516243100166,0,0
1.74258878700159E+018,52430,0,,0.340000003576,0,0.516243100166,0,0
1.74258878702667E+018,52431,0,,0.340000003576,0,0.516243100166,0,0
1.74258878705198E+018,52432,0,,0.340000003576,0,0.516243100166,0,0
1.74258878707775E+018,52433,0,,0.340000003576,0,0.516243100166,0,0
1.74258878710608E+018,52434,0,,0.340000003576,0,0.516243100166,0,0
1.74258878713028E+018,52435,0,,0.340000003576,0,0.516243100166,0,0
1.7425887871516E+018,52436,0,,0.340000003576,0,0.516243100166,0,0
1.74258878717982E+018,52437,0,,0.340000003576,0,0.516243100166,0,0
1.74258878720565E+018,52438,0,,0.340000003576,0,0.516243100166,0,0
1.74258878722817E+018,52439,0,,0.340000003576,0,0.516243100166,0,0
1.74258878725879E+018,52440,0,,0.340000003576,0,0.516243100166,0,0
1.74258878728315E+018,52441,0,,0.340000003576,0,0.516243100166,0,0
1.74258878730777E+018,52442,0,,0.340000003576,0,0.516243100166,0,0
1.74258878733454E+018,52443,0,,0.340000003576,0,0.516243100166,0,0
1.74258878735417E+018,52444,0,,0.340000003576,0,0.516243100166,0,0
1.74258878737952E+018,52445,0,,0.340000003576,0,0.516243100166,0,0
1.74258878740215E+018,52446,0,,0.340000003576,0,0.516243100166,0,0
