%time,field.header.seq,field.header.stamp,field.header.frame_id,field.drive.steering_angle,field.drive.steering_angle_velocity,field.drive.speed,field.drive.acceleration,field.drive.jerk
1.74249539724164E+018,25085,0,,0.338591009378,0,1.38997197151,0,0
1.74249539726627E+018,25086,0,,0.338591009378,0,1.38997197151,0,0
1.74249539729142E+018,25087,0,,0.338591009378,0,1.38997197151,0,0
1.74249539732305E+018,25088,0,,0.338591009378,0,1.38997197151,0,0
1.74249539734184E+018,25089,0,,0.338591009378,0,1.38997197151,0,0
1.74249539736667E+018,25090,0,,0.338591009378,0,1.38997197151,0,0
1.74249539739866E+018,25091,0,,0.338591009378,0,1.38997197151,0,0
1.74249539742162E+018,25092,0,,0.338591009378,0,1.38997197151,0,0
1.74249539744786E+018,25093,0,,0.338591009378,0,1.38997197151,0,0
1.74249539746856E+018,25094,0,,0.338591009378,0,1.38997197151,0,0
1.74249539749487E+018,25095,0,,0.310301959515,0,1.38997197151,0,0
1.74249539752541E+018,25096,0,,0.177332490683,0,1.38997197151,0,0
1.74249539754702E+018,25097,0,,0,0,1.38997197151,0,0
1.74249539757315E+018,25098,0,,0,0,1.38997197151,0,0
1.7424953975926E+018,25099,0,,0,0,1.38997197151,0,0
1.74249539761861E+018,25100,0,,0,0,1.38997197151,0,0
1.74249539764601E+018,25101,0,,0,0,1.38997197151,0,0
1.7424953976681E+018,25102,0,,0,0,1.38997197151,0,0
1.74249539769761E+018,25103,0,,0,0,1.38997197151,0,0
1.74249539771925E+018,25104,0,,0,0,1.38997197151,0,0
1.74249539774362E+018,25105,0,,0,0,1.38997197151,0,0
1.74249539776678E+018,25106,0,,0,0,1.38997197151,0,0
1.74249539779942E+018,25107,0,,0,0,1.38997197151,0,0
1.74249539781768E+018,25108,0,,0,0,1.38997197151,0,0
1.74249539784196E+018,25109,0,,0,0,1.38997197151,0,0
1.74249539787266E+018,25110,0,,0,0,1.38997197151,0,0
1.74249539789332E+018,25111,0,,0,0,1.38997197151,0,0
1.7424953979198E+018,25112,0,,0.0443630255759,0,1.38997197151,0,0
1.74249539794203E+018,25113,0,,0.0924544110894,0,1.29012823105,0,0
1.74249539796804E+018,25114,0,,0.120754390955,0,1.29012823105,0,0
1.74249539799638E+018,25115,0,,0.129241093993,0,1.29012823105,0,0
1.74249539802431E+018,25116,0,,0.146214529872,0,1.29012823105,0,0
1.74249539804167E+018,25117,0,,0.182990297675,0,1.29012823105,0,0
1.74249539806868E+018,25118,0,,0.214108258486,0,1.29012823105,0,0
1.74249539809398E+018,25119,0,,0.231092616916,0,1.29012823105,0,0
1.74249539811725E+018,25120,0,,0.236750423908,0,1.29012823105,0,0
1.74249539814159E+018,25121,0,,0.239579334855,0,1.29012823105,0,0
1.74249539816905E+018,25122,0,,0.253723859787,0,1.29012823105,0,0
1.74249539819312E+018,25123,0,,0.267868369818,0,1.26516735554,0,0
1.74249539821979E+018,25124,0,,0.270697295666,0,1.26516735554,0,0
1.74249539824351E+018,25125,0,,0.270697295666,0,1.26516735554,0,0
1.74249539826964E+018,25126,0,,0.239579334855,0,1.26516735554,0,0
1.74249539829207E+018,25127,0,,0.120754390955,0,1.26516735554,0,0
1.74249539831692E+018,25128,0,,0,0,1.26516735554,0,0
1.74249539834557E+018,25129,0,,0,0,1.26516735554,0,0
1.74249539836914E+018,25130,0,,0,0,1.26516735554,0,0
1.74249539839306E+018,25131,0,,0,0,1.26516735554,0,0
1.74249539841852E+018,25132,0,,0,0,1.26516735554,0,0
1.74249539844167E+018,25133,0,,0,0,1.26516735554,0,0
1.74249539847273E+018,25134,0,,0,0,1.26516735554,0,0
1.74249539849765E+018,25135,0,,0,0,1.26516735554,0,0
1.74249539851688E+018,25136,0,,0,0,1.26516735554,0,0
1.74249539854238E+018,25137,0,,0,0,1.26516735554,0,0
1.74249539856748E+018,25138,0,,0,0,1.26516735554,0,0
1.74249539859898E+018,25139,0,,0,0,1.26516735554,0,0
1.74249539861741E+018,25140,0,,0,0,1.26516735554,0,0
1.74249539864208E+018,25141,0,,0,0,1.26516735554,0,0
1.74249539866671E+018,25142,0,,0,0,1.26516735554,0,0
1.74249539869211E+018,25143,0,,0,0,1.26516735554,0,0
1.7424953987213E+018,25144,0,,0,0,1.26516735554,0,0
1.74249539874518E+018,25145,0,,0,0,1.26516735554,0,0
1.74249539876703E+018,25146,0,,0,0,1.26516735554,0,0
1.74249539879503E+018,25147,0,,0,0,1.26516735554,0,0
1.74249539881699E+018,25148,0,,0,0,1.26516735554,0,0
1.74249539884214E+018,25149,0,,0,0,1.26516735554,0,0
1.74249539886818E+018,25150,0,,0,0,1.26516735554,0,0
1.74249539889939E+018,25151,0,,0,0,1.38997197151,0,0
1.74249539892477E+018,25152,0,,0,0,1.38997197151,0,0
1.74249539894787E+018,25153,0,,0,0,1.38997197151,0,0
1.7424953989665E+018,25154,0,,0,0,1.38997197151,0,0
1.74249539899399E+018,25155,0,,0,0,1.46485471725,0,0
1.74249539901742E+018,25156,0,,0,0,1.48981571198,0,0
1.74249539904197E+018,25157,0,,0,0,1.539737463,0,0
1.74249539907377E+018,25158,0,,0,0,1.539737463,0,0
1.74249539909675E+018,25159,0,,0,0,1.539737463,0,0
1.74249539911891E+018,25160,0,,0,0,1.539737463,0,0
1.74249539914671E+018,25161,0,,0,0,1.539737463,0,0
1.74249539916731E+018,25162,0,,0,0,1.539737463,0,0
1.74249539919778E+018,25163,0,,0,0,1.539737463,0,0
1.74249539921663E+018,25164,0,,0,0,1.539737463,0,0
1.74249539924218E+018,25165,0,,0,0,1.539737463,0,0
1.74249539926702E+018,25166,0,,0,0,1.539737463,0,0
1.74249539929203E+018,25167,0,,0,0,1.539737463,0,0
1.74249539931815E+018,25168,0,,0,0,1.539737463,0,0
1.74249539934228E+018,25169,0,,0,0,1.539737463,0,0
1.74249539937328E+018,25170,0,,0,0,1.539737463,0,0
1.74249539939631E+018,25171,0,,0,0,1.539737463,0,0
1.74249539941859E+018,25172,0,,0,0,1.539737463,0,0
1.74249539944412E+018,25173,0,,0,0,1.539737463,0,0
1.74249539946667E+018,25174,0,,0,0,1.539737463,0,0
1.74249539949361E+018,25175,0,,0,0,1.539737463,0,0
1.7424953995175E+018,25176,0,,0,0,1.539737463,0,0
1.74249539954193E+018,25177,0,,0,0,1.539737463,0,0
1.74249539957206E+018,25178,0,,0,0,1.539737463,0,0
1.74249539959168E+018,25179,0,,0,0,1.539737463,0,0
1.74249539961824E+018,25180,0,,0,0,1.539737463,0,0
1.74249539964734E+018,25181,0,,0,0,1.539737463,0,0
1.74249539966908E+018,25182,0,,0,0,1.539737463,0,0
1.74249539969301E+018,25183,0,,0,0,1.539737463,0,0
1.74249539971962E+018,25184,0,,0,0,1.539737463,0,0
1.74249539974484E+018,25185,0,,0,0,1.539737463,0,0
1.74249539976875E+018,25186,0,,0,0,1.539737463,0,0
1.74249539979262E+018,25187,0,,0,0,1.539737463,0,0
1.74249539982108E+018,25188,0,,0,0,1.539737463,0,0
1.74249539984222E+018,25189,0,,0,0,1.539737463,0,0
1.74249539986789E+018,25190,0,,0,0,1.539737463,0,0
1.74249539989476E+018,25191,0,,0,0,1.539737463,0,0
1.74249539992038E+018,25192,0,,0,0,1.539737463,0,0
1.74249539994348E+018,25193,0,,0,0,1.539737463,0,0
1.7424953999721E+018,25194,0,,0,0,1.539737463,0,0
1.74249539999489E+018,25195,0,,0,0,1.539737463,0,0
1.74249540001701E+018,25196,0,,0.0443630255759,0,1.539737463,0,0
1.74249540004754E+018,25197,0,,0.137727811933,0,1.539737463,0,0
1.74249540006744E+018,25198,0,,0.174503579736,0,1.41493284702,0,0
1.7424954000946E+018,25199,0,,0.293328523636,0,1.34004998207,0,0
1.74249540012097E+018,25200,0,,0.340000003576,0,1.34004998207,0,0
1.74249540014672E+018,25201,0,,0.340000003576,0,1.34004998207,0,0
1.74249540016747E+018,25202,0,,0.340000003576,0,1.34004998207,0,0
1.74249540019241E+018,25203,0,,0.340000003576,0,1.34004998207,0,0
1.74249540021946E+018,25204,0,,0.340000003576,0,1.34004998207,0,0
1.7424954002419E+018,25205,0,,0.340000003576,0,1.34004998207,0,0
1.74249540027321E+018,25206,0,,0.340000003576,0,1.29012823105,0,0
1.74249540029442E+018,25207,0,,0.340000003576,0,1.29012823105,0,0
1.74249540032088E+018,25208,0,,0.340000003576,0,1.29012823105,0,0
1.74249540034348E+018,25209,0,,0.340000003576,0,1.29012823105,0,0
1.74249540036932E+018,25210,0,,0.340000003576,0,1.29012823105,0,0
1.74249540039622E+018,25211,0,,0.340000003576,0,1.29012823105,0,0
1.74249540041782E+018,25212,0,,0.340000003576,0,1.29012823105,0,0
1.74249540044447E+018,25213,0,,0.340000003576,0,1.29012823105,0,0
1.74249540046904E+018,25214,0,,0.340000003576,0,1.29012823105,0,0
1.74249540049669E+018,25215,0,,0.340000003576,0,1.29012823105,0,0
1.74249540051852E+018,25216,0,,0.340000003576,0,1.29012823105,0,0
1.74249540054187E+018,25217,0,,0.340000003576,0,1.29012823105,0,0
1.74249540056852E+018,25218,0,,0.340000003576,0,1.29012823105,0,0
1.74249540059204E+018,25219,0,,0.340000003576,0,1.29012823105,0,0
1.74249540061884E+018,25220,0,,0.340000003576,0,1.29012823105,0,0
1.74249540064638E+018,25221,0,,0.340000003576,0,1.29012823105,0,0
1.74249540067007E+018,25222,0,,0.340000003576,0,1.29012823105,0,0
1.74249540069258E+018,25223,0,,0.340000003576,0,1.29012823105,0,0
1.74249540071658E+018,25224,0,,0.340000003576,0,1.29012823105,0,0
1.74249540074347E+018,25225,0,,0.340000003576,0,1.29012823105,0,0
1.74249540076982E+018,25226,0,,0.340000003576,0,1.29012823105,0,0
1.74249540079877E+018,25227,0,,0.340000003576,0,1.29012823105,0,0
1.7424954008189E+018,25228,0,,0.340000003576,0,1.29012823105,0,0
1.74249540084441E+018,25229,0,,0.340000003576,0,1.29012823105,0,0
1.74249540086718E+018,25230,0,,0.340000003576,0,1.29012823105,0,0
1.74249540089423E+018,25231,0,,0.340000003576,0,1.29012823105,0,0
1.74249540091904E+018,25232,0,,0.340000003576,0,1.29012823105,0,0
1.7424954009455E+018,25233,0,,0.340000003576,0,1.29012823105,0,0
1.74249540096733E+018,25234,0,,0.340000003576,0,1.29012823105,0,0
1.74249540099715E+018,25235,0,,0.340000003576,0,1.29012823105,0,0
1.74249540102249E+018,25236,0,,0.284841805696,0,1.38997197151,0,0
1.7424954010417E+018,25237,0,,0.208450451493,0,1.38997197151,0,0
1.74249540107325E+018,25238,0,,0.0217317808419,0,1.41493284702,0,0
1.74249540109778E+018,25239,0,,0,0,1.46485471725,0,0
1.7424954011187E+018,25240,0,,0,0,1.48981571198,0,0
1.74249540114553E+018,25241,0,,0,0,1.539737463,0,0
1.74249540116875E+018,25242,0,,0,0,1.539737463,0,0
1.74249540119472E+018,25243,0,,0,0,1.539737463,0,0
1.74249540121966E+018,25244,0,,0,0,1.539737463,0,0
1.74249540124701E+018,25245,0,,0,0,1.539737463,0,0
1.74249540127381E+018,25246,0,,0,0,1.539737463,0,0
1.74249540129709E+018,25247,0,,0,0,1.539737463,0,0
1.74249540132355E+018,25248,0,,0,0,1.539737463,0,0
1.7424954013446E+018,25249,0,,0,0,1.539737463,0,0
1.7424954013692E+018,25250,0,,0.109438769519,0,1.539737463,0,0
1.74249540139689E+018,25251,0,,0.301815241575,0,1.539737463,0,0
1.74249540142319E+018,25252,0,,0.307473063469,0,1.539737463,0,0
1.74249540144633E+018,25253,0,,0.307473063469,0,1.539737463,0,0
1.74249540146674E+018,25254,0,,0.307473063469,0,1.539737463,0,0
1.74249540149911E+018,25255,0,,0.310301959515,0,1.539737463,0,0
1.74249540152042E+018,25256,0,,0.310301959515,0,1.539737463,0,0
1.74249540154436E+018,25257,0,,0.315959781408,0,1.539737463,0,0
1.74249540156669E+018,25258,0,,0.315959781408,0,1.539737463,0,0
1.74249540159414E+018,25259,0,,0.315959781408,0,1.539737463,0,0
1.74249540162095E+018,25260,0,,0.315959781408,0,1.539737463,0,0
1.7424954016461E+018,25261,0,,0.315959781408,0,1.539737463,0,0
1.74249540166684E+018,25262,0,,0.315959781408,0,1.539737463,0,0
1.7424954016976E+018,25263,0,,0.315959781408,0,1.539737463,0,0
1.74249540172157E+018,25264,0,,0.315959781408,0,1.539737463,0,0
1.74249540174521E+018,25265,0,,0.315959781408,0,1.539737463,0,0
1.74249540176852E+018,25266,0,,0.315959781408,0,1.539737463,0,0
1.74249540179912E+018,25267,0,,0.315959781408,0,1.539737463,0,0
1.74249540181725E+018,25268,0,,0.315959781408,0,1.539737463,0,0
1.74249540184257E+018,25269,0,,0.315959781408,0,1.539737463,0,0
1.74249540187239E+018,25270,0,,0.315959781408,0,1.539737463,0,0
1.74249540189389E+018,25271,0,,0.315959781408,0,1.539737463,0,0
1.74249540192296E+018,25272,0,,0.315959781408,0,1.539737463,0,0
1.74249540194552E+018,25273,0,,0.315959781408,0,1.539737463,0,0
1.74249540197298E+018,25274,0,,0.3216175735,0,1.539737463,0,0
1.74249540199193E+018,25275,0,,0.3216175735,0,1.539737463,0,0
1.74249540201732E+018,25276,0,,0.3216175735,0,1.539737463,0,0
1.74249540204208E+018,25277,0,,0.3216175735,0,1.539737463,0,0
1.74249540206771E+018,25278,0,,0.3216175735,0,1.539737463,0,0
1.74249540209931E+018,25279,0,,0.3216175735,0,1.539737463,0,0
1.74249540212031E+018,25280,0,,0.3216175735,0,1.539737463,0,0
1.7424954021459E+018,25281,0,,0.324446499348,0,1.539737463,0,0
1.74249540216744E+018,25282,0,,0.324446499348,0,1.539737463,0,0
1.74249540219225E+018,25283,0,,0.324446499348,0,1.539737463,0,0
1.7424954022234E+018,25284,0,,0.324446499348,0,1.539737463,0,0
1.74249540224451E+018,25285,0,,0.324446499348,0,1.539737463,0,0
1.74249540226882E+018,25286,0,,0.324446499348,0,1.539737463,0,0
1.74249540229731E+018,25287,0,,0.324446499348,0,1.539737463,0,0
1.74249540232038E+018,25288,0,,0.279183983803,0,1.539737463,0,0
1.7424954023451E+018,25289,0,,0.109438769519,0,1.539737463,0,0
1.74249540236655E+018,25290,0,,0,0,1.539737463,0,0
1.74249540239457E+018,25291,0,,0,0,1.539737463,0,0
1.74249540242249E+018,25292,0,,0,0,1.539737463,0,0
1.74249540244643E+018,25293,0,,0,0,1.539737463,0,0
1.74249540247337E+018,25294,0,,0,0,1.539737463,0,0
1.74249540249498E+018,25295,0,,0,0,1.539737463,0,0
1.74249540251721E+018,25296,0,,0,0,1.539737463,0,0
1.74249540254208E+018,25297,0,,0,0,1.539737463,0,0
1.74249540257227E+018,25298,0,,0,0,1.539737463,0,0
1.74249540259168E+018,25299,0,,0.0302184969187,0,1.539737463,0,0
1.74249540262016E+018,25300,0,,0.154701247811,0,1.539737463,0,0
1.74249540264128E+018,25301,0,,0.29049962759,0,1.539737463,0,0
1.74249540267222E+018,25302,0,,0.29049962759,0,1.539737463,0,0
1.74249540269425E+018,25303,0,,0.29049962759,0,1.539737463,0,0
1.74249540272254E+018,25304,0,,0.307473063469,0,1.539737463,0,0
1.74249540274638E+018,25305,0,,0.307473063469,0,1.539737463,0,0
1.74249540277212E+018,25306,0,,0.307473063469,0,1.539737463,0,0
1.74249540279626E+018,25307,0,,0.307473063469,0,1.539737463,0,0
1.7424954028179E+018,25308,0,,0.307473063469,0,1.539737463,0,0
1.74249540284899E+018,25309,0,,0.310301959515,0,1.539737463,0,0
1.74249540286814E+018,25310,0,,0.310301959515,0,1.539737463,0,0
1.74249540289212E+018,25311,0,,0.310301959515,0,1.539737463,0,0
1.74249540291694E+018,25312,0,,0.310301959515,0,1.539737463,0,0
1.7424954029417E+018,25313,0,,0.310301959515,0,1.539737463,0,0
1.74249540296719E+018,25314,0,,0.310301959515,0,1.539737463,0,0
1.74249540299203E+018,25315,0,,0.310301959515,0,1.539737463,0,0
1.74249540301709E+018,25316,0,,0.310301959515,0,1.539737463,0,0
1.74249540304388E+018,25317,0,,0.310301959515,0,1.539737463,0,0
1.74249540306702E+018,25318,0,,0.310301959515,0,1.539737463,0,0
1.74249540309329E+018,25319,0,,0.310301959515,0,1.539737463,0,0
1.7424954031181E+018,25320,0,,0.310301959515,0,1.539737463,0,0
1.74249540314239E+018,25321,0,,0.310301959515,0,1.539737463,0,0
1.74249540316705E+018,25322,0,,0.310301959515,0,1.539737463,0,0
1.74249540319169E+018,25323,0,,0.310301959515,0,1.539737463,0,0
1.74249540321694E+018,25324,0,,0.310301959515,0,1.539737463,0,0
1.74249540324308E+018,25325,0,,0.310301959515,0,1.539737463,0,0
1.7424954032682E+018,25326,0,,0.315959781408,0,1.539737463,0,0
1.74249540329221E+018,25327,0,,0.315959781408,0,1.539737463,0,0
1.74249540331795E+018,25328,0,,0.315959781408,0,1.539737463,0,0
1.74249540334181E+018,25329,0,,0.315959781408,0,1.539737463,0,0
1.74249540336679E+018,25330,0,,0.3216175735,0,1.539737463,0,0
1.7424954033918E+018,25331,0,,0.3216175735,0,1.539737463,0,0
1.74249540341791E+018,25332,0,,0.324446499348,0,1.539737463,0,0
1.74249540344264E+018,25333,0,,0.324446499348,0,1.539737463,0,0
1.74249540346723E+018,25334,0,,0.324446499348,0,1.539737463,0,0
1.74249540349212E+018,25335,0,,0.324446499348,0,1.539737463,0,0
1.74249540351757E+018,25336,0,,0.324446499348,0,1.539737463,0,0
1.74249540354226E+018,25337,0,,0.324446499348,0,1.539737463,0,0
1.7424954035671E+018,25338,0,,0.324446499348,0,1.539737463,0,0
1.74249540359233E+018,25339,0,,0.324446499348,0,1.539737463,0,0
1.74249540361797E+018,25340,0,,0.324446499348,0,1.539737463,0,0
1.74249540364725E+018,25341,0,,0.324446499348,0,1.539737463,0,0
1.74249540367213E+018,25342,0,,0.324446499348,0,1.539737463,0,0
1.74249540369501E+018,25343,0,,0.29049962759,0,1.539737463,0,0
1.74249540372561E+018,25344,0,,0.100941129029,0,1.539737463,0,0
1.74249540374612E+018,25345,0,,0,0,1.539737463,0,0
1.74249540376656E+018,25346,0,,0,0,1.539737463,0,0
1.74249540379795E+018,25347,0,,0,0,1.539737463,0,0
1.74249540381737E+018,25348,0,,0,0,1.539737463,0,0
1.74249540384201E+018,25349,0,,0,0,1.539737463,0,0
1.74249540386668E+018,25350,0,,0,0,1.539737463,0,0
1.74249540390117E+018,25351,0,,0,0,1.539737463,0,0
1.74249540392435E+018,25352,0,,0,0,1.539737463,0,0
1.74249540394855E+018,25353,0,,0,0,1.539737463,0,0
1.74249540397103E+018,25354,0,,0,0,1.539737463,0,0
1.74249540400098E+018,25355,0,,0,0,1.539737463,0,0
1.74249540401864E+018,25356,0,,0,0,1.539737463,0,0
1.74249540404191E+018,25357,0,,0,0,1.539737463,0,0
1.7424954040691E+018,25358,0,,0,0,1.539737463,0,0
1.74249540409327E+018,25359,0,,0,0,1.539737463,0,0
1.74249540411777E+018,25360,0,,0,0,1.539737463,0,0
1.74249540414526E+018,25361,0,,0,0,1.539737463,0,0
1.74249540416809E+018,25362,0,,0,0,1.539737463,0,0
1.74249540419632E+018,25363,0,,0,0,1.41493284702,0,0
1.74249540422601E+018,25364,0,,0,0,1.41493284702,0,0
1.7424954042425E+018,25365,0,,0,0,1.41493284702,0,0
1.74249540426888E+018,25366,0,,0,0,1.41493284702,0,0
1.7424954042988E+018,25367,0,,0,0,1.41493284702,0,0
1.74249540432524E+018,25368,0,,0,0,1.41493284702,0,0
1.74249540434602E+018,25369,0,,0,0,1.41493284702,0,0
1.74249540437102E+018,25370,0,,0,0,1.41493284702,0,0
1.74249540439994E+018,25371,0,,0,0,1.41493284702,0,0
1.74249540442216E+018,25372,0,,0,0,1.41493284702,0,0
1.74249540444351E+018,25373,0,,0,0,1.41493284702,0,0
1.74249540446961E+018,25374,0,,0,0,1.41493284702,0,0
1.74249540449215E+018,25375,0,,0,0,1.41493284702,0,0
1.74249540452079E+018,25376,0,,0,0,1.41493284702,0,0
1.74249540454485E+018,25377,0,,0,0,1.41493284702,0,0
1.74249540456689E+018,25378,0,,0,0,1.41493284702,0,0
1.74249540459618E+018,25379,0,,0,0,1.41493284702,0,0
1.74249540461735E+018,25380,0,,0,0,1.41493284702,0,0
1.7424954046424E+018,25381,0,,0,0,1.41493284702,0,0
1.74249540467397E+018,25382,0,,0,0,1.41493284702,0,0
1.74249540469359E+018,25383,0,,0,0,1.41493284702,0,0
1.74249540471799E+018,25384,0,,0.0443630255759,0,1.41493284702,0,0
1.74249540474724E+018,25385,0,,0.177332490683,0,1.41493284702,0,0
1.74249540477364E+018,25386,0,,0.262210577726,0,1.38997197151,0,0
1.74249540479757E+018,25387,0,,0.279183983803,0,1.38997197151,0,0
1.74249540481727E+018,25388,0,,0.279183983803,0,1.38997197151,0,0
1.74249540484416E+018,25389,0,,0.279183983803,0,1.38997197151,0,0
1.74249540486812E+018,25390,0,,0.279183983803,0,1.38997197151,0,0
1.7424954048918E+018,25391,0,,0.284841805696,0,1.38997197151,0,0
1.74249540491816E+018,25392,0,,0.177332490683,0,1.38997197151,0,0
1.74249540494812E+018,25393,0,,0,0,1.34004998207,0,0
1.74249540497277E+018,25394,0,,0,0,1.34004998207,0,0
1.74249540499874E+018,25395,0,,0,0,1.34004998207,0,0
1.74249540501733E+018,25396,0,,0,0,1.34004998207,0,0
1.74249540504906E+018,25397,0,,0,0,1.34004998207,0,0
1.74249540507222E+018,25398,0,,0,0,1.34004998207,0,0
1.74249540509726E+018,25399,0,,0,0,1.34004998207,0,0
1.74249540512386E+018,25400,0,,0,0,1.34004998207,0,0
1.7424954051466E+018,25401,0,,0,0,1.34004998207,0,0
1.74249540517303E+018,25402,0,,0,0,1.34004998207,0,0
1.74249540519792E+018,25403,0,,0,0,1.34004998207,0,0
1.74249540521906E+018,25404,0,,0,0,1.34004998207,0,0
1.74249540524386E+018,25405,0,,0,0,1.34004998207,0,0
1.74249540526694E+018,25406,0,,0,0,1.34004998207,0,0
1.74249540529266E+018,25407,0,,0,0,1.34004998207,0,0
1.74249540531955E+018,25408,0,,0,0,1.34004998207,0,0
1.74249540534676E+018,25409,0,,0,0,1.34004998207,0,0
1.74249540537088E+018,25410,0,,0,0,1.34004998207,0,0
1.74249540539492E+018,25411,0,,0,0,1.46485471725,0,0
1.74249540542051E+018,25412,0,,0,0,1.48981571198,0,0
1.74249540544566E+018,25413,0,,0,0,1.48981571198,0,0
1.7424954054705E+018,25414,0,,0,0,1.48981571198,0,0
1.74249540549704E+018,25415,0,,0,0,1.48981571198,0,0
1.74249540552137E+018,25416,0,,0,0,1.48981571198,0,0
1.74249540554674E+018,25417,0,,0,0,1.48981571198,0,0
1.74249540556824E+018,25418,0,,0,0,1.48981571198,0,0
1.742495405599E+018,25419,0,,0,0,1.48981571198,0,0
1.74249540562439E+018,25420,0,,0,0,1.48981571198,0,0
1.74249540564218E+018,25421,0,,0,0,1.48981571198,0,0
1.74249540566932E+018,25422,0,,0,0,1.48981571198,0,0
1.74249540570034E+018,25423,0,,0,0,1.48981571198,0,0
1.7424954057238E+018,25424,0,,0,0,1.48981571198,0,0
1.74249540574577E+018,25425,0,,0,0,1.48981571198,0,0
1.74249540577214E+018,25426,0,,0,0,1.48981571198,0,0
1.74249540579149E+018,25427,0,,0,0,1.48981571198,0,0
1.74249540581722E+018,25428,0,,0,0,1.48981571198,0,0
1.74249540584187E+018,25429,0,,0,0,1.48981571198,0,0
1.74249540586678E+018,25430,0,,0,0,1.48981571198,0,0
1.74249540589634E+018,25431,0,,0,0,1.48981571198,0,0
1.7424954059199E+018,25432,0,,0,0,1.48981571198,0,0
1.74249540594568E+018,25433,0,,0,0,1.48981571198,0,0
1.74249540597275E+018,25434,0,,0,0,1.48981571198,0,0
1.74249540599819E+018,25435,0,,0,0,1.48981571198,0,0
1.74249540601802E+018,25436,0,,0.0302184969187,0,1.48981571198,0,0
1.74249540604443E+018,25437,0,,0.140556722879,0,1.48981571198,0,0
1.74249540606747E+018,25438,0,,0.214108258486,0,1.48981571198,0,0
1.74249540609248E+018,25439,0,,0.29049962759,0,1.48981571198,0,0
1.74249540612655E+018,25440,0,,0.301815241575,0,1.48981571198,0,0
1.74249540614534E+018,25441,0,,0.307473063469,0,1.48981571198,0,0
1.74249540616835E+018,25442,0,,0.315959781408,0,1.48981571198,0,0
1.74249540619516E+018,25443,0,,0.3216175735,0,1.48981571198,0,0
1.74249540622139E+018,25444,0,,0.3216175735,0,1.48981571198,0,0
