%time,field.header.seq,field.header.stamp,field.header.frame_id,field.drive.steering_angle,field.drive.steering_angle_velocity,field.drive.speed,field.drive.acceleration,field.drive.jerk
1.74362824143894E+018,4298,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824146888E+018,4299,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824148892E+018,4300,0,,-0.340000003576,0,1.19028449059,0,0
1.7436282415195E+018,4301,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824154246E+018,4302,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824156899E+018,4303,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824158915E+018,4304,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824161529E+018,4305,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824164476E+018,4306,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824166712E+018,4307,0,,-0.340000003576,0,1.19028449059,0,0
1.7436282416896E+018,4308,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824172118E+018,4309,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824173984E+018,4310,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824176394E+018,4311,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824178983E+018,4312,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824181874E+018,4313,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824184546E+018,4314,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824186465E+018,4315,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824188927E+018,4316,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824191663E+018,4317,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824193834E+018,4318,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824196886E+018,4319,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824199144E+018,4320,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824201917E+018,4321,0,,-0.340000003576,0,1.19028449059,0,0
1.7436282420459E+018,4322,0,,-0.340000003576,0,1.19028449059,0,0
1.7436282420674E+018,4323,0,,-0.340000003576,0,1.19028449059,0,0
1.743628242093E+018,4324,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824211956E+018,4325,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824214099E+018,4326,0,,-0.340000003576,0,1.19028449059,0,0
1.743628242164E+018,4327,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824219292E+018,4328,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824222194E+018,4329,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824223964E+018,4330,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824226874E+018,4331,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824229151E+018,4332,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824231729E+018,4333,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824234235E+018,4334,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824236798E+018,4335,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824239199E+018,4336,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824241713E+018,4337,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824244168E+018,4338,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824246756E+018,4339,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824249061E+018,4340,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824251712E+018,4341,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824254905E+018,4342,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824256451E+018,4343,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824259012E+018,4344,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824262099E+018,4345,0,,-0.340000003576,0,1.19028449059,0,0
1.74362824264688E+018,4346,0,,-0.340000003576,0,1.16532361507,0,0
1.7436282426678E+018,4347,0,,-0.340000003576,0,1.16532361507,0,0
1.74362824269143E+018,4348,0,,-0.321595728397,0,1.16532361507,0,0
1.74362824271681E+018,4349,0,,-0.270675450563,0,1.16532361507,0,0
1.74362824274307E+018,4350,0,,-0.129219263792,0,1.16532361507,0,0
1.74362824276928E+018,4351,0,,0,0,1.16532361507,0,0
1.74362824279559E+018,4352,0,,0,0,1.16532361507,0,0
1.74362824281402E+018,4353,0,,0,0,1.16532361507,0,0
1.74362824284801E+018,4354,0,,0,0,1.16532361507,0,0
1.74362824286451E+018,4355,0,,0,0,1.16532361507,0,0
1.7436282428889E+018,4356,0,,0,0,1.16532361507,0,0
1.7436282429214E+018,4357,0,,0,0,1.16532361507,0,0
1.74362824294026E+018,4358,0,,0,0,1.16532361507,0,0
1.74362824296367E+018,4359,0,,-0.154679402709,0,1.16532361507,0,0
1.74362824299069E+018,4360,0,,-0.33574026823,0,1.16532361507,0,0
1.74362824301755E+018,4361,0,,-0.33574026823,0,1.16532361507,0,0
1.74362824304042E+018,4362,0,,-0.33574026823,0,1.16532361507,0,0
1.74362824306449E+018,4363,0,,-0.33574026823,0,1.16532361507,0,0
1.74362824309351E+018,4364,0,,-0.33574026823,0,1.16532361507,0,0
1.74362824311799E+018,4365,0,,-0.33574026823,0,1.16532361507,0,0
1.74362824314475E+018,4366,0,,-0.33574026823,0,1.16532361507,0,0
1.7436282431647E+018,4367,0,,-0.33574026823,0,1.16532361507,0,0
1.74362824319255E+018,4368,0,,-0.33574026823,0,1.16532361507,0,0
1.74362824321617E+018,4369,0,,-0.33574026823,0,1.16532361507,0,0
1.74362824324364E+018,4370,0,,-0.33574026823,0,1.16532361507,0,0
1.74362824326619E+018,4371,0,,-0.33574026823,0,1.16532361507,0,0
1.74362824328973E+018,4372,0,,-0.33574026823,0,1.16532361507,0,0
1.74362824331671E+018,4373,0,,-0.33574026823,0,1.16532361507,0,0
1.74362824334566E+018,4374,0,,-0.33574026823,0,1.16532361507,0,0
1.74362824336868E+018,4375,0,,-0.33574026823,0,1.16532361507,0,0
1.74362824338891E+018,4376,0,,-0.33574026823,0,1.16532361507,0,0
1.74362824341437E+018,4377,0,,-0.33574026823,0,1.16532361507,0,0
1.74362824343954E+018,4378,0,,-0.33574026823,0,1.16532361507,0,0
1.74362824346471E+018,4379,0,,-0.33574026823,0,1.16532361507,0,0
1.74362824348939E+018,4380,0,,-0.33574026823,0,1.16532361507,0,0
1.74362824351851E+018,4381,0,,-0.33574026823,0,1.16532361507,0,0
1.74362824354005E+018,4382,0,,-0.33574026823,0,1.16532361507,0,0
1.74362824356755E+018,4383,0,,-0.33574026823,0,1.16532361507,0,0
1.7436282435934E+018,4384,0,,-0.33574026823,0,1.16532361507,0,0
1.74362824361395E+018,4385,0,,-0.25653091073,0,1.16532361507,0,0
1.74362824364554E+018,4386,0,,-0.0669724196196,0,1.16532361507,0,0
1.74362824366944E+018,4387,0,,0,0,1.16532361507,0,0
1.74362824369122E+018,4388,0,,0,0,1.16532361507,0,0
1.7436282437143E+018,4389,0,,0,0,1.16532361507,0,0
1.74362824374041E+018,4390,0,,0,0,1.16532361507,0,0
1.74362824377131E+018,4391,0,,0,0,1.16532361507,0,0
1.74362824379034E+018,4392,0,,0,0,1.16532361507,0,0
1.74362824382305E+018,4393,0,,0,0,1.16532361507,0,0
1.74362824384605E+018,4394,0,,0,0,1.16532361507,0,0
1.74362824386589E+018,4395,0,,0,0,1.16532361507,0,0
1.74362824389275E+018,4396,0,,0,0,1.16532361507,0,0
1.74362824391878E+018,4397,0,,0,0,1.16532361507,0,0
1.74362824394105E+018,4398,0,,0,0,1.16532361507,0,0
1.74362824397159E+018,4399,0,,0,0,1.16532361507,0,0
1.74362824398857E+018,4400,0,,0,0,1.16532361507,0,0
1.74362824402352E+018,4401,0,,0,0,1.16532361507,0,0
1.74362824404237E+018,4402,0,,0,0,1.16532361507,0,0
1.7436282440654E+018,4403,0,,0,0,1.16532361507,0,0
1.74362824408979E+018,4404,0,,0,0,1.16532361507,0,0
1.7436282441189E+018,4405,0,,0,0,1.16532361507,0,0
1.74362824414143E+018,4406,0,,0,0,1.16532361507,0,0
1.74362824417084E+018,4407,0,,0,0,1.16532361507,0,0
1.74362824419112E+018,4408,0,,0,0,1.16532361507,0,0
1.74362824421626E+018,4409,0,,0,0,1.16532361507,0,0
1.74362824424616E+018,4410,0,,0,0,1.16532361507,0,0
1.74362824426719E+018,4411,0,,0,0,1.16532361507,0,0
1.7436282442888E+018,4412,0,,0,0,1.16532361507,0,0
1.74362824431723E+018,4413,0,,0,0,1.16532361507,0,0
1.74362824433932E+018,4414,0,,0,0,1.16532361507,0,0
1.74362824436422E+018,4415,0,,0,0,1.16532361507,0,0
1.74362824439722E+018,4416,0,,0,0,1.16532361507,0,0
1.74362824442228E+018,4417,0,,0,0,1.16532361507,0,0
1.7436282444445E+018,4418,0,,0,0,1.16532361507,0,0
1.74362824446596E+018,4419,0,,0,0,1.16532361507,0,0
1.74362824449162E+018,4420,0,,0,0,1.16532361507,0,0
1.74362824451385E+018,4421,0,,0,0,1.16532361507,0,0
1.74362824454158E+018,4422,0,,-0.030196653679,0,1.16532361507,0,0
1.74362824456606E+018,4423,0,,-0.14619268477,0,1.16532361507,0,0
1.74362824458902E+018,4424,0,,-0.279162168503,0,1.16532361507,0,0
1.74362824461735E+018,4425,0,,-0.327253550291,0,1.16532361507,0,0
1.74362824464176E+018,4426,0,,-0.327253550291,0,1.16532361507,0,0
1.74362824466403E+018,4427,0,,-0.327253550291,0,1.16532361507,0,0
1.7436282446898E+018,4428,0,,-0.327253550291,0,1.16532361507,0,0
1.74362824471669E+018,4429,0,,-0.327253550291,0,1.16532361507,0,0
1.74362824473821E+018,4430,0,,-0.327253550291,0,1.16532361507,0,0
1.74362824477079E+018,4431,0,,-0.327253550291,0,1.16532361507,0,0
1.74362824479434E+018,4432,0,,-0.327253550291,0,1.16532361507,0,0
1.74362824482081E+018,4433,0,,-0.327253550291,0,1.16532361507,0,0
1.74362824484239E+018,4434,0,,-0.327253550291,0,1.16532361507,0,0
1.74362824486837E+018,4435,0,,-0.327253550291,0,1.16532361507,0,0
1.74362824488857E+018,4436,0,,-0.327253550291,0,1.11540174484,0,0
1.74362824491935E+018,4437,0,,-0.327253550291,0,1.11540174484,0,0
1.74362824494239E+018,4438,0,,-0.327253550291,0,1.11540174484,0,0
1.74362824496771E+018,4439,0,,-0.327253550291,0,1.11540174484,0,0
1.74362824499003E+018,4440,0,,-0.327253550291,0,1.11540174484,0,0
1.74362824502102E+018,4441,0,,-0.298964500427,0,1.11540174484,0,0
1.74362824504502E+018,4442,0,,-0.199941888452,0,1.11540174484,0,0
1.74362824506905E+018,4443,0,,0,0,1.11540174484,0,0
1.74362824509311E+018,4444,0,,0,0,1.11540174484,0,0
1.7436282451221E+018,4445,0,,0,0,1.11540174484,0,0
1.74362824514511E+018,4446,0,,0,0,1.11540174484,0,0
1.74362824517073E+018,4447,0,,0,0,1.11540174484,0,0
1.7436282451954E+018,4448,0,,0,0,1.11540174484,0,0
1.7436282452162E+018,4449,0,,0,0,1.11540174484,0,0
1.74362824524317E+018,4450,0,,0,0,1.11540174484,0,0
1.74362824526632E+018,4451,0,,0,0,1.11540174484,0,0
1.74362824528897E+018,4452,0,,0,0,1.11540174484,0,0
1.74362824531522E+018,4453,0,,0,0,1.11540174484,0,0
1.74362824534242E+018,4454,0,,0,0,1.11540174484,0,0
1.743628245368E+018,4455,0,,0,0,1.11540174484,0,0
1.74362824539641E+018,4456,0,,0,0,1.11540174484,0,0
1.7436282454223E+018,4457,0,,0,0,1.11540174484,0,0
1.74362824544586E+018,4458,0,,0,0,1.11540174484,0,0
1.74362824547225E+018,4459,0,,0,0,1.11540174484,0,0
1.74362824548991E+018,4460,0,,0.0217317808419,0,1.11540174484,0,0
1.74362824551851E+018,4461,0,,0.0669942647219,0,1.11540174484,0,0
1.74362824554399E+018,4462,0,,0.146214529872,0,1.11540174484,0,0
1.74362824556793E+018,4463,0,,0.270697295666,0,1.11540174484,0,0
1.74362824558875E+018,4464,0,,0.340000003576,0,1.11540174484,0,0
1.74362824561549E+018,4465,0,,0.340000003576,0,1.11540174484,0,0
1.74362824564457E+018,4466,0,,0.340000003576,0,1.11540174484,0,0
1.74362824566385E+018,4467,0,,0.340000003576,0,1.11540174484,0,0
1.7436282456885E+018,4468,0,,0.340000003576,0,1.11540174484,0,0
1.74362824571427E+018,4469,0,,0.340000003576,0,1.11540174484,0,0
1.7436282457403E+018,4470,0,,0.340000003576,0,1.11540174484,0,0
1.74362824576892E+018,4471,0,,0.340000003576,0,1.11540174484,0,0
1.74362824579209E+018,4472,0,,0.340000003576,0,1.11540174484,0,0
1.74362824581709E+018,4473,0,,0.340000003576,0,1.11540174484,0,0
1.74362824583949E+018,4474,0,,0.340000003576,0,1.11540174484,0,0
1.74362824586436E+018,4475,0,,0.340000003576,0,1.11540174484,0,0
1.74362824588897E+018,4476,0,,0.340000003576,0,1.11540174484,0,0
1.74362824591384E+018,4477,0,,0.340000003576,0,1.11540174484,0,0
1.74362824593882E+018,4478,0,,0.340000003576,0,1.11540174484,0,0
1.74362824597063E+018,4479,0,,0.340000003576,0,1.11540174484,0,0
1.7436282459967E+018,4480,0,,0.340000003576,0,1.11540174484,0,0
1.74362824602023E+018,4481,0,,0.340000003576,0,1.11540174484,0,0
1.74362824604152E+018,4482,0,,0.340000003576,0,1.11540174484,0,0
1.74362824607259E+018,4483,0,,0.340000003576,0,1.11540174484,0,0
1.74362824608911E+018,4484,0,,0.340000003576,0,1.11540174484,0,0
1.74362824611383E+018,4485,0,,0.340000003576,0,1.11540174484,0,0
1.74362824614267E+018,4486,0,,0.340000003576,0,1.11540174484,0,0
1.74362824616654E+018,4487,0,,0.340000003576,0,1.11540174484,0,0
1.74362824619425E+018,4488,0,,0.340000003576,0,1.11540174484,0,0
1.74362824621724E+018,4489,0,,0.340000003576,0,1.11540174484,0,0
1.74362824623853E+018,4490,0,,0.340000003576,0,1.11540174484,0,0
1.7436282462692E+018,4491,0,,0.340000003576,0,1.11540174484,0,0
1.74362824629036E+018,4492,0,,0.340000003576,0,1.11540174484,0,0
1.74362824631879E+018,4493,0,,0.340000003576,0,1.11540174484,0,0
1.74362824634066E+018,4494,0,,0.340000003576,0,1.11540174484,0,0
1.74362824636759E+018,4495,0,,0.340000003576,0,1.11540174484,0,0
1.74362824639154E+018,4496,0,,0.340000003576,0,1.11540174484,0,0
1.74362824641681E+018,4497,0,,0.340000003576,0,1.11540174484,0,0
1.74362824644293E+018,4498,0,,0.340000003576,0,1.11540174484,0,0
1.74362824646876E+018,4499,0,,0.340000003576,0,1.11540174484,0,0
1.74362824649193E+018,4500,0,,0.340000003576,0,1.11540174484,0,0
1.74362824651842E+018,4501,0,,0.340000003576,0,1.11540174484,0,0
1.74362824654359E+018,4502,0,,0.340000003576,0,1.11540174484,0,0
1.74362824656817E+018,4503,0,,0.340000003576,0,1.11540174484,0,0
1.74362824658846E+018,4504,0,,0.340000003576,0,1.11540174484,0,0
1.74362824662203E+018,4505,0,,0.276355087757,0,1.11540174484,0,0
1.7436282466417E+018,4506,0,,0,0,1.11540174484,0,0
1.74362824666371E+018,4507,0,,0,0,1.11540174484,0,0
1.74362824669504E+018,4508,0,,0,0,1.11540174484,0,0
1.74362824671379E+018,4509,0,,0,0,1.24020636082,0,0
1.74362824674355E+018,4510,0,,0,0,1.24020636082,0,0
1.7436282467712E+018,4511,0,,0,0,1.24020636082,0,0
1.74362824679548E+018,4512,0,,0,0,1.24020636082,0,0
1.74362824681812E+018,4513,0,,0,0,1.24020636082,0,0
1.74362824684177E+018,4514,0,,0,0,1.24020636082,0,0
1.74362824686501E+018,4515,0,,0,0,1.24020636082,0,0
1.7436282468977E+018,4516,0,,-0.00190759962425,0,1.24020636082,0,0
1.74362824692238E+018,4517,0,,-0.0499989874661,0,1.24020636082,0,0
1.74362824694318E+018,4518,0,,-0.115074723959,0,1.24020636082,0,0
1.74362824696978E+018,4519,0,,-0.163166120648,0,1.24020636082,0,0
1.74362824699296E+018,4520,0,,-0.202770799398,0,1.24020636082,0,0
1.74362824701451E+018,4521,0,,-0.233899667859,0,1.24020636082,0,0
1.74362824703975E+018,4522,0,,-0.28764885664,0,1.24020636082,0,0
1.74362824706937E+018,4523,0,,-0.304622292519,0,1.24020636082,0,0
1.74362824709534E+018,4524,0,,-0.304622292519,0,1.24020636082,0,0
1.74362824712221E+018,4525,0,,-0.304622292519,0,1.24020636082,0,0
1.74362824714223E+018,4526,0,,-0.304622292519,0,1.24020636082,0,0
1.74362824717044E+018,4527,0,,-0.304622292519,0,1.24020636082,0,0
1.74362824719065E+018,4528,0,,-0.304622292519,0,1.24020636082,0,0
1.74362824721572E+018,4529,0,,-0.304622292519,0,1.24020636082,0,0
1.74362824724719E+018,4530,0,,-0.304622292519,0,1.24020636082,0,0
1.74362824726753E+018,4531,0,,-0.304622292519,0,1.24020636082,0,0
1.74362824728996E+018,4532,0,,-0.304622292519,0,1.24020636082,0,0
1.74362824731674E+018,4533,0,,-0.304622292519,0,1.24020636082,0,0
1.74362824734285E+018,4534,0,,-0.304622292519,0,1.24020636082,0,0
1.74362824736503E+018,4535,0,,-0.304622292519,0,1.24020636082,0,0
1.74362824738903E+018,4536,0,,-0.304622292519,0,1.24020636082,0,0
1.74362824741868E+018,4537,0,,-0.304622292519,0,1.24020636082,0,0
1.74362824744765E+018,4538,0,,-0.304622292519,0,1.24020636082,0,0
1.7436282474655E+018,4539,0,,-0.304622292519,0,1.24020636082,0,0
1.74362824748913E+018,4540,0,,-0.304622292519,0,1.24020636082,0,0
1.74362824751843E+018,4541,0,,-0.304622292519,0,1.24020636082,0,0
1.7436282475463E+018,4542,0,,-0.304622292519,0,1.26516735554,0,0
1.7436282475701E+018,4543,0,,-0.304622292519,0,1.26516735554,0,0
1.74362824759104E+018,4544,0,,-0.304622292519,0,1.26516735554,0,0
1.74362824761429E+018,4545,0,,-0.304622292519,0,1.26516735554,0,0
1.74362824764228E+018,4546,0,,-0.304622292519,0,1.26516735554,0,0
1.74362824766376E+018,4547,0,,-0.304622292519,0,1.26516735554,0,0
1.74362824768858E+018,4548,0,,-0.304622292519,0,1.26516735554,0,0
1.74362824771757E+018,4549,0,,-0.304622292519,0,1.26516735554,0,0
1.74362824774099E+018,4550,0,,-0.304622292519,0,1.26516735554,0,0
1.74362824776923E+018,4551,0,,-0.304622292519,0,1.26516735554,0,0
1.7436282477904E+018,4552,0,,-0.304622292519,0,1.26516735554,0,0
1.74362824781825E+018,4553,0,,-0.304622292519,0,1.26516735554,0,0
1.74362824784165E+018,4554,0,,-0.304622292519,0,1.26516735554,0,0
1.74362824786861E+018,4555,0,,-0.304622292519,0,1.26516735554,0,0
1.74362824788977E+018,4556,0,,-0.304622292519,0,1.26516735554,0,0
1.74362824791573E+018,4557,0,,-0.304622292519,0,1.26516735554,0,0
1.74362824794438E+018,4558,0,,-0.304622292519,0,1.26516735554,0,0
1.7436282479689E+018,4559,0,,-0.304622292519,0,1.26516735554,0,0
1.74362824798863E+018,4560,0,,-0.304622292519,0,1.26516735554,0,0
1.74362824801348E+018,4561,0,,-0.304622292519,0,1.26516735554,0,0
1.74362824803958E+018,4562,0,,-0.304622292519,0,1.26516735554,0,0
1.74362824807177E+018,4563,0,,-0.304622292519,0,1.26516735554,0,0
1.7436282480887E+018,4564,0,,-0.304622292519,0,1.26516735554,0,0
1.74362824811757E+018,4565,0,,-0.304622292519,0,1.26516735554,0,0
1.74362824814162E+018,4566,0,,-0.304622292519,0,1.26516735554,0,0
1.7436282481681E+018,4567,0,,-0.304622292519,0,1.26516735554,0,0
1.74362824818918E+018,4568,0,,-0.304622292519,0,1.16532361507,0,0
1.74362824821347E+018,4569,0,,-0.304622292519,0,1.16532361507,0,0
1.74362824823836E+018,4570,0,,-0.304622292519,0,1.16532361507,0,0
1.74362824826421E+018,4571,0,,-0.304622292519,0,1.16532361507,0,0
1.74362824829554E+018,4572,0,,-0.304622292519,0,1.16532361507,0,0
1.74362824831827E+018,4573,0,,-0.304622292519,0,1.16532361507,0,0
1.74362824834466E+018,4574,0,,-0.304622292519,0,1.16532361507,0,0
1.7436282483642E+018,4575,0,,-0.304622292519,0,1.16532361507,0,0
1.74362824838988E+018,4576,0,,-0.304622292519,0,1.16532361507,0,0
1.74362824841383E+018,4577,0,,-0.270675450563,0,1.16532361507,0,0
1.74362824844211E+018,4578,0,,-0.13770596683,0,1.16532361507,0,0
1.74362824847154E+018,4579,0,,0,0,1.16532361507,0,0
1.74362824849195E+018,4580,0,,0,0,1.16532361507,0,0
1.7436282485165E+018,4581,0,,0,0,1.16532361507,0,0
1.74362824854392E+018,4582,0,,0,0,1.16532361507,0,0
1.74362824856645E+018,4583,0,,0,0,1.16532361507,0,0
1.74362824858973E+018,4584,0,,0,0,1.16532361507,0,0
1.74362824862095E+018,4585,0,,0,0,1.16532361507,0,0
1.74362824863868E+018,4586,0,,0,0,1.16532361507,0,0
1.74362824866408E+018,4587,0,,0,0,1.16532361507,0,0
1.7436282486918E+018,4588,0,,0,0,1.16532361507,0,0
1.74362824871916E+018,4589,0,,0,0,1.16532361507,0,0
1.74362824874353E+018,4590,0,,0,0,1.16532361507,0,0
1.74362824877042E+018,4591,0,,0,0,1.16532361507,0,0
1.74362824878944E+018,4592,0,,0,0,1.16532361507,0,0
1.74362824882139E+018,4593,0,,-0.151850506663,0,1.16532361507,0,0
1.74362824884133E+018,4594,0,,-0.318766832352,0,1.16532361507,0,0
1.74362824886521E+018,4595,0,,-0.340000003576,0,1.16532361507,0,0
1.74362824889399E+018,4596,0,,-0.340000003576,0,1.16532361507,0,0
1.74362824891771E+018,4597,0,,-0.340000003576,0,1.16532361507,0,0
1.74362824893993E+018,4598,0,,-0.340000003576,0,1.16532361507,0,0
1.74362824896399E+018,4599,0,,-0.340000003576,0,1.16532361507,0,0
1.74362824899695E+018,4600,0,,-0.340000003576,0,1.16532361507,0,0
1.74362824902018E+018,4601,0,,-0.340000003576,0,1.16532361507,0,0
1.74362824904041E+018,4602,0,,-0.340000003576,0,1.16532361507,0,0
1.74362824906487E+018,4603,0,,-0.340000003576,0,1.16532361507,0,0
1.74362824909258E+018,4604,0,,-0.340000003576,0,1.16532361507,0,0
1.74362824911716E+018,4605,0,,-0.340000003576,0,1.16532361507,0,0
1.74362824914097E+018,4606,0,,-0.340000003576,0,1.16532361507,0,0
1.74362824916506E+018,4607,0,,-0.340000003576,0,1.16532361507,0,0
1.74362824918851E+018,4608,0,,-0.340000003576,0,1.16532361507,0,0
1.74362824921635E+018,4609,0,,-0.340000003576,0,1.16532361507,0,0
1.74362824924188E+018,4610,0,,-0.340000003576,0,1.16532361507,0,0
1.7436282492644E+018,4611,0,,-0.340000003576,0,1.16532361507,0,0
1.74362824928888E+018,4612,0,,-0.340000003576,0,1.16532361507,0,0
1.74362824931639E+018,4613,0,,-0.340000003576,0,1.16532361507,0,0
1.74362824934261E+018,4614,0,,-0.340000003576,0,1.16532361507,0,0
1.74362824936404E+018,4615,0,,-0.340000003576,0,1.16532361507,0,0
1.74362824939226E+018,4616,0,,-0.340000003576,0,1.16532361507,0,0
1.743628249425E+018,4617,0,,-0.340000003576,0,1.16532361507,0,0
1.74362824944426E+018,4618,0,,-0.340000003576,0,1.16532361507,0,0
1.74362824946472E+018,4619,0,,-0.340000003576,0,1.16532361507,0,0
1.7436282494904E+018,4620,0,,-0.340000003576,0,1.16532361507,0,0
1.74362824951549E+018,4621,0,,-0.340000003576,0,1.16532361507,0,0
1.74362824954269E+018,4622,0,,-0.340000003576,0,1.16532361507,0,0
1.74362824956408E+018,4623,0,,-0.340000003576,0,1.16532361507,0,0
1.74362824959093E+018,4624,0,,-0.340000003576,0,1.16532361507,0,0
1.74362824962265E+018,4625,0,,-0.340000003576,0,1.16532361507,0,0
1.74362824964575E+018,4626,0,,-0.340000003576,0,1.16532361507,0,0
1.74362824966428E+018,4627,0,,-0.340000003576,0,1.16532361507,0,0
1.74362824968851E+018,4628,0,,-0.340000003576,0,1.16532361507,0,0
1.74362824971345E+018,4629,0,,-0.250873088837,0,1.16532361507,0,0
1.74362824974198E+018,4630,0,,0,0,1.16532361507,0,0
1.74362824977058E+018,4631,0,,0,0,1.16532361507,0,0
1.74362824978947E+018,4632,0,,0,0,1.16532361507,0,0
1.74362824981615E+018,4633,0,,0,0,1.16532361507,0,0
1.74362824983866E+018,4634,0,,0,0,1.16532361507,0,0
1.74362824987093E+018,4635,0,,0,0,1.16532361507,0,0
1.74362824988917E+018,4636,0,,0,0,1.16532361507,0,0
1.74362824991402E+018,4637,0,,0,0,1.16532361507,0,0
1.74362824993933E+018,4638,0,,0,0,1.16532361507,0,0
