%time,field.header.seq,field.header.stamp,field.header.frame_id,field.drive.steering_angle,field.drive.steering_angle_velocity,field.drive.speed,field.drive.acceleration,field.drive.jerk
1.74258818685873E+018,28424,0,,0,0,1.26516735554,0,0
1.74258818687729E+018,28425,0,,0,0,1.26516735554,0,0
1.74258818690279E+018,28426,0,,0,0,1.26516735554,0,0
1.74258818692866E+018,28427,0,,0,0,1.26516735554,0,0
1.74258818695718E+018,28428,0,,0,0,1.26516735554,0,0
1.74258818697932E+018,28429,0,,0,0,1.26516735554,0,0
1.74258818700277E+018,28430,0,,0,0,1.26516735554,0,0
1.74258818702835E+018,28431,0,,0,0,1.26516735554,0,0
1.74258818705702E+018,28432,0,,0,0,1.26516735554,0,0
1.7425881870797E+018,28433,0,,0,0,1.26516735554,0,0
1.74258818710198E+018,28434,0,,0,0,1.26516735554,0,0
1.74258818713233E+018,28435,0,,0,0,1.26516735554,0,0
1.74258818715241E+018,28436,0,,0,0,1.26516735554,0,0
1.74258818717678E+018,28437,0,,0,0,1.26516735554,0,0
1.74258818720532E+018,28438,0,,0,0,1.26516735554,0,0
1.74258818723171E+018,28439,0,,0,0,1.26516735554,0,0
1.74258818725745E+018,28440,0,,0,0,1.26516735554,0,0
1.74258818728492E+018,28441,0,,0,0,1.26516735554,0,0
1.7425881873059E+018,28442,0,,0,0,1.26516735554,0,0
1.74258818732714E+018,28443,0,,0,0,1.26516735554,0,0
1.74258818735256E+018,28444,0,,0,0,1.26516735554,0,0
1.7425881873818E+018,28445,0,,0,0,1.26516735554,0,0
1.74258818740627E+018,28446,0,,0,0,1.26516735554,0,0
1.74258818742731E+018,28447,0,,0,0,1.26516735554,0,0
1.74258818745185E+018,28448,0,,0,0,1.26516735554,0,0
1.74258818747722E+018,28449,0,,0,0,1.26516735554,0,0
1.74258818750616E+018,28450,0,,0,0,1.26516735554,0,0
1.74258818752877E+018,28451,0,,0,0,1.26516735554,0,0
1.74258818755203E+018,28452,0,,0,0,1.26516735554,0,0
1.74258818758593E+018,28453,0,,0,0,1.26516735554,0,0
1.74258818760467E+018,28454,0,,0,0,1.26516735554,0,0
1.74258818762952E+018,28455,0,,0,0,1.26516735554,0,0
1.74258818765328E+018,28456,0,,0,0,1.26516735554,0,0
1.74258818767997E+018,28457,0,,0,0,1.26516735554,0,0
1.74258818770767E+018,28458,0,,0,0,1.26516735554,0,0
1.74258818773299E+018,28459,0,,0,0,1.26516735554,0,0
1.74258818775577E+018,28460,0,,0,0,1.26516735554,0,0
1.74258818778084E+018,28461,0,,0,0,1.26516735554,0,0
1.74258818780697E+018,28462,0,,0,0,1.26516735554,0,0
1.7425881878301E+018,28463,0,,0,0,1.26516735554,0,0
1.7425881878535E+018,28464,0,,0,0,1.26516735554,0,0
1.74258818788522E+018,28465,0,,0,0,1.26516735554,0,0
1.74258818790864E+018,28466,0,,0,0,1.26516735554,0,0
1.74258818793303E+018,28467,0,,0,0,1.26516735554,0,0
1.74258818795747E+018,28468,0,,0,0,1.26516735554,0,0
1.74258818798099E+018,28469,0,,0,0,1.26516735554,0,0
1.74258818800593E+018,28470,0,,0,0,1.26516735554,0,0
1.74258818802881E+018,28471,0,,0,0,1.26516735554,0,0
1.74258818805201E+018,28472,0,,0,0,1.26516735554,0,0
1.74258818808113E+018,28473,0,,0,0,1.26516735554,0,0
1.74258818810345E+018,28474,0,,0,0,1.26516735554,0,0
1.74258818812749E+018,28475,0,,0,0,1.26516735554,0,0
1.74258818815445E+018,28476,0,,0,0,1.26516735554,0,0
1.74258818818057E+018,28477,0,,0,0,1.26516735554,0,0
1.74258818820304E+018,28478,0,,0,0,1.26516735554,0,0
1.74258818823161E+018,28479,0,,0,0,1.26516735554,0,0
1.74258818825664E+018,28480,0,,0,0,1.26516735554,0,0
1.74258818828379E+018,28481,0,,0,0,1.26516735554,0,0
1.7425881883069E+018,28482,0,,0,0,1.26516735554,0,0
1.7425881883315E+018,28483,0,,0,0,1.26516735554,0,0
1.74258818835735E+018,28484,0,,0,0,1.26516735554,0,0
1.7425881883822E+018,28485,0,,0,0,1.26516735554,0,0
1.74258818840697E+018,28486,0,,0,0,1.26516735554,0,0
1.74258818842671E+018,28487,0,,0,0,1.26516735554,0,0
1.74258818845561E+018,28488,0,,0,0,1.26516735554,0,0
1.7425881884813E+018,28489,0,,0,0,1.26516735554,0,0
1.74258818850823E+018,28490,0,,0,0,1.26516735554,0,0
1.74258818852722E+018,28491,0,,0,0,1.26516735554,0,0
1.7425881885569E+018,28492,0,,0,0,1.26516735554,0,0
1.74258818858048E+018,28493,0,,0,0,1.26516735554,0,0
1.74258818860636E+018,28494,0,,0,0,1.26516735554,0,0
1.74258818862958E+018,28495,0,,0,0,1.26516735554,0,0
1.74258818865716E+018,28496,0,,0,0,1.26516735554,0,0
1.74258818868434E+018,28497,0,,0,0,1.26516735554,0,0
1.74258818870445E+018,28498,0,,0,0,1.26516735554,0,0
1.74258818872702E+018,28499,0,,0,0,1.26516735554,0,0
1.74258818875185E+018,28500,0,,0,0,1.26516735554,0,0
1.74258818877712E+018,28501,0,,0,0,1.26516735554,0,0
1.74258818880224E+018,28502,0,,0,0,1.26516735554,0,0
1.74258818883003E+018,28503,0,,0.0217317808419,0,1.26516735554,0,0
1.74258818885739E+018,28504,0,,0.0528497360647,0,1.26516735554,0,0
1.7425881888771E+018,28505,0,,0.0556786470115,0,1.26516735554,0,0
1.74258818890723E+018,28506,0,,0.061336454004,0,1.26516735554,0,0
1.74258818892757E+018,28507,0,,0.061336454004,0,1.26516735554,0,0
1.74258818895804E+018,28508,0,,0.0698231682181,0,1.26516735554,0,0
1.74258818898299E+018,28509,0,,0.0924544110894,0,1.26516735554,0,0
1.74258818900247E+018,28510,0,,0.115096576512,0,1.26516735554,0,0
1.74258818903133E+018,28511,0,,0.168845772743,0,1.26516735554,0,0
1.74258818905156E+018,28512,0,,0.199963733554,0,1.26516735554,0,0
1.74258818907695E+018,28513,0,,0.248066052794,0,1.26516735554,0,0
1.74258818910979E+018,28514,0,,0.279183983803,0,1.26516735554,0,0
1.74258818912873E+018,28515,0,,0.293328523636,0,1.26516735554,0,0
1.74258818915174E+018,28516,0,,0.301815241575,0,1.26516735554,0,0
1.74258818917881E+018,28517,0,,0.324446499348,0,1.26516735554,0,0
1.74258818920489E+018,28518,0,,0.340000003576,0,1.26516735554,0,0
1.7425881892278E+018,28519,0,,0.340000003576,0,1.26516735554,0,0
1.74258818925155E+018,28520,0,,0.340000003576,0,1.26516735554,0,0
1.74258818928659E+018,28521,0,,0.340000003576,0,1.26516735554,0,0
1.74258818930453E+018,28522,0,,0.340000003576,0,1.26516735554,0,0
1.74258818932643E+018,28523,0,,0.340000003576,0,1.26516735554,0,0
1.74258818935832E+018,28524,0,,0.340000003576,0,1.26516735554,0,0
1.74258818938072E+018,28525,0,,0.340000003576,0,1.26516735554,0,0
1.74258818940475E+018,28526,0,,0.340000003576,0,1.26516735554,0,0
1.74258818943124E+018,28527,0,,0.340000003576,0,1.26516735554,0,0
1.74258818945235E+018,28528,0,,0.340000003576,0,1.26516735554,0,0
1.74258818947928E+018,28529,0,,0.340000003576,0,1.26516735554,0,0
1.7425881895075E+018,28530,0,,0.29898634553,0,1.26516735554,0,0
1.74258818952993E+018,28531,0,,0.185819208622,0,1.26516735554,0,0
1.74258818955571E+018,28532,0,,0,0,1.26516735554,0,0
1.74258818957994E+018,28533,0,,0,0,1.26516735554,0,0
1.74258818960513E+018,28534,0,,0,0,1.26516735554,0,0
1.74258818963245E+018,28535,0,,0,0,1.26516735554,0,0
1.74258818965559E+018,28536,0,,0,0,1.26516735554,0,0
1.74258818968301E+018,28537,0,,0,0,1.26516735554,0,0
1.74258818970659E+018,28538,0,,0,0,1.26516735554,0,0
1.74258818973453E+018,28539,0,,0,0,1.26516735554,0,0
1.74258818975725E+018,28540,0,,0,0,1.26516735554,0,0
1.74258818977885E+018,28541,0,,0,0,1.26516735554,0,0
1.74258818980627E+018,28542,0,,0,0,1.26516735554,0,0
1.74258818983207E+018,28543,0,,0,0,1.26516735554,0,0
1.74258818985839E+018,28544,0,,0,0,1.26516735554,0,0
1.74258818988451E+018,28545,0,,0.0160739701241,0,1.26516735554,0,0
1.74258818990372E+018,28546,0,,0.106609858572,0,1.26516735554,0,0
1.74258818992762E+018,28547,0,,0.191477015615,0,1.26516735554,0,0
1.742588189953E+018,28548,0,,0.253723859787,0,1.26516735554,0,0
1.74258818997705E+018,28549,0,,0.301815241575,0,1.26516735554,0,0
1.74258819000545E+018,28550,0,,0.340000003576,0,1.26516735554,0,0
1.74258819003186E+018,28551,0,,0.340000003576,0,1.26516735554,0,0
1.74258819005898E+018,28552,0,,0.340000003576,0,1.26516735554,0,0
1.74258819008032E+018,28553,0,,0.340000003576,0,1.26516735554,0,0
1.74258819010369E+018,28554,0,,0.340000003576,0,1.26516735554,0,0
1.74258819012948E+018,28555,0,,0.340000003576,0,1.26516735554,0,0
1.74258819015564E+018,28556,0,,0.340000003576,0,1.26516735554,0,0
1.74258819017956E+018,28557,0,,0.340000003576,0,1.26516735554,0,0
1.74258819020243E+018,28558,0,,0.340000003576,0,1.26516735554,0,0
1.74258819023095E+018,28559,0,,0.340000003576,0,1.26516735554,0,0
1.74258819025564E+018,28560,0,,0.340000003576,0,1.26516735554,0,0
1.74258819027861E+018,28561,0,,0.340000003576,0,1.26516735554,0,0
1.74258819030589E+018,28562,0,,0.340000003576,0,1.26516735554,0,0
1.74258819033205E+018,28563,0,,0.340000003576,0,1.26516735554,0,0
1.74258819035322E+018,28564,0,,0.340000003576,0,1.26516735554,0,0
1.7425881903814E+018,28565,0,,0.340000003576,0,1.26516735554,0,0
1.7425881904066E+018,28566,0,,0.340000003576,0,1.26516735554,0,0
1.74258819043171E+018,28567,0,,0.340000003576,0,1.26516735554,0,0
1.74258819045381E+018,28568,0,,0.340000003576,0,1.26516735554,0,0
1.74258819047687E+018,28569,0,,0.340000003576,0,1.26516735554,0,0
1.74258819050659E+018,28570,0,,0.340000003576,0,1.26516735554,0,0
1.74258819052707E+018,28571,0,,0.340000003576,0,1.26516735554,0,0
1.74258819055176E+018,28572,0,,0.340000003576,0,1.26516735554,0,0
1.74258819057684E+018,28573,0,,0.340000003576,0,1.26516735554,0,0
1.74258819060869E+018,28574,0,,0.340000003576,0,1.26516735554,0,0
1.74258819063298E+018,28575,0,,0.340000003576,0,1.26516735554,0,0
1.74258819065555E+018,28576,0,,0.340000003576,0,1.26516735554,0,0
1.74258819068184E+018,28577,0,,0.340000003576,0,1.26516735554,0,0
1.74258819070724E+018,28578,0,,0.340000003576,0,1.26516735554,0,0
1.7425881907279E+018,28579,0,,0.3216175735,0,1.26516735554,0,0
1.74258819075161E+018,28580,0,,0.194305926561,0,1.26516735554,0,0
1.74258819078083E+018,28581,0,,0,0,1.26516735554,0,0
1.74258819080711E+018,28582,0,,0,0,1.26516735554,0,0
1.74258819082729E+018,28583,0,,0,0,1.26516735554,0,0
1.74258819085504E+018,28584,0,,0,0,1.26516735554,0,0
1.74258819087862E+018,28585,0,,0,0,1.26516735554,0,0
1.74258819091119E+018,28586,0,,0,0,1.26516735554,0,0
1.74258819092681E+018,28587,0,,0,0,1.26516735554,0,0
1.74258819095317E+018,28588,0,,0,0,1.26516735554,0,0
1.74258819097706E+018,28589,0,,0,0,1.26516735554,0,0
1.74258819100305E+018,28590,0,,0,0,1.26516735554,0,0
1.74258819103048E+018,28591,0,,0.0160739701241,0,1.26516735554,0,0
1.74258819105249E+018,28592,0,,0.109438769519,0,1.26516735554,0,0
1.7425881910793E+018,28593,0,,0.199963733554,0,1.26516735554,0,0
1.74258819110184E+018,28594,0,,0.253723859787,0,1.26516735554,0,0
1.74258819113125E+018,28595,0,,0.307473063469,0,1.26516735554,0,0
1.74258819115145E+018,28596,0,,0.340000003576,0,1.26516735554,0,0
1.74258819117906E+018,28597,0,,0.340000003576,0,1.26516735554,0,0
1.74258819120784E+018,28598,0,,0.340000003576,0,1.26516735554,0,0
1.74258819122857E+018,28599,0,,0.340000003576,0,1.26516735554,0,0
1.74258819125664E+018,28600,0,,0.340000003576,0,1.26516735554,0,0
1.7425881912768E+018,28601,0,,0.340000003576,0,1.26516735554,0,0
1.74258819130235E+018,28602,0,,0.340000003576,0,1.26516735554,0,0
1.74258819133195E+018,28603,0,,0.340000003576,0,1.26516735554,0,0
1.74258819135281E+018,28604,0,,0.340000003576,0,1.26516735554,0,0
1.74258819138448E+018,28605,0,,0.340000003576,0,1.26516735554,0,0
1.7425881914063E+018,28606,0,,0.340000003576,0,1.26516735554,0,0
1.74258819142828E+018,28607,0,,0.340000003576,0,1.26516735554,0,0
1.74258819145831E+018,28608,0,,0.340000003576,0,1.26516735554,0,0
1.74258819148097E+018,28609,0,,0.340000003576,0,1.26516735554,0,0
1.74258819150731E+018,28610,0,,0.340000003576,0,1.26516735554,0,0
1.74258819153324E+018,28611,0,,0.340000003576,0,1.26516735554,0,0
1.74258819155363E+018,28612,0,,0.340000003576,0,1.26516735554,0,0
1.74258819157985E+018,28613,0,,0.340000003576,0,1.26516735554,0,0
1.74258819160897E+018,28614,0,,0.340000003576,0,1.26516735554,0,0
1.74258819162739E+018,28615,0,,0.340000003576,0,1.26516735554,0,0
1.74258819165352E+018,28616,0,,0.340000003576,0,1.26516735554,0,0
1.7425881916843E+018,28617,0,,0.340000003576,0,1.26516735554,0,0
1.74258819170215E+018,28618,0,,0.340000003576,0,1.26516735554,0,0
1.74258819172688E+018,28619,0,,0.340000003576,0,1.26516735554,0,0
1.74258819175548E+018,28620,0,,0.340000003576,0,1.26516735554,0,0
1.74258819177898E+018,28621,0,,0.340000003576,0,1.26516735554,0,0
1.74258819180204E+018,28622,0,,0.340000003576,0,1.26516735554,0,0
1.74258819183358E+018,28623,0,,0.310301959515,0,1.26516735554,0,0
1.74258819185437E+018,28624,0,,0.160359054804,0,1.26516735554,0,0
1.74258819187811E+018,28625,0,,0,0,1.26516735554,0,0
1.74258819190218E+018,28626,0,,0,0,1.26516735554,0,0
1.74258819193517E+018,28627,0,,0,0,1.26516735554,0,0
1.74258819195828E+018,28628,0,,0,0,1.26516735554,0,0
1.74258819198314E+018,28629,0,,0,0,1.26516735554,0,0
1.74258819200565E+018,28630,0,,0,0,1.26516735554,0,0
1.74258819202973E+018,28631,0,,0,0,1.26516735554,0,0
1.7425881920583E+018,28632,0,,0,0,1.26516735554,0,0
1.74258819208597E+018,28633,0,,0,0,1.26516735554,0,0
1.74258819210649E+018,28634,0,,0,0,1.26516735554,0,0
1.74258819212753E+018,28635,0,,0,0,1.26516735554,0,0
1.74258819215494E+018,28636,0,,0,0,1.26516735554,0,0
1.74258819218035E+018,28637,0,,0.0132450656965,0,1.26516735554,0,0
1.74258819220624E+018,28638,0,,0.0669942647219,0,1.26516735554,0,0
1.74258819222702E+018,28639,0,,0.120754390955,0,1.26516735554,0,0
1.74258819225173E+018,28640,0,,0.191477015615,0,1.26516735554,0,0
1.74258819228147E+018,28641,0,,0.253723859787,0,1.26516735554,0,0
1.74258819230876E+018,28642,0,,0.3216175735,0,1.26516735554,0,0
1.74258819232763E+018,28643,0,,0.340000003576,0,1.26516735554,0,0
1.74258819235834E+018,28644,0,,0.340000003576,0,1.26516735554,0,0
1.74258819238576E+018,28645,0,,0.340000003576,0,1.26516735554,0,0
1.74258819240661E+018,28646,0,,0.340000003576,0,1.26516735554,0,0
1.74258819242722E+018,28647,0,,0.340000003576,0,1.26516735554,0,0
1.74258819245227E+018,28648,0,,0.340000003576,0,1.26516735554,0,0
1.74258819248379E+018,28649,0,,0.340000003576,0,1.26516735554,0,0
1.74258819250862E+018,28650,0,,0.340000003576,0,1.26516735554,0,0
1.74258819252952E+018,28651,0,,0.340000003576,0,1.26516735554,0,0
1.74258819255733E+018,28652,0,,0.340000003576,0,1.26516735554,0,0
1.74258819257918E+018,28653,0,,0.340000003576,0,1.26516735554,0,0
1.7425881926053E+018,28654,0,,0.340000003576,0,1.26516735554,0,0
1.74258819263092E+018,28655,0,,0.340000003576,0,1.26516735554,0,0
1.7425881926602E+018,28656,0,,0.340000003576,0,1.26516735554,0,0
1.74258819268016E+018,28657,0,,0.340000003576,0,1.26516735554,0,0
1.74258819270594E+018,28658,0,,0.340000003576,0,1.26516735554,0,0
1.74258819272652E+018,28659,0,,0.310301959515,0,1.26516735554,0,0
1.74258819275631E+018,28660,0,,0.163187965751,0,1.26516735554,0,0
1.7425881927793E+018,28661,0,,0,0,1.26516735554,0,0
1.74258819280643E+018,28662,0,,0,0,1.26516735554,0,0
1.74258819283167E+018,28663,0,,0,0,1.26516735554,0,0
1.74258819285919E+018,28664,0,,0,0,1.26516735554,0,0
1.74258819288141E+018,28665,0,,0,0,1.26516735554,0,0
1.7425881929095E+018,28666,0,,0,0,1.26516735554,0,0
1.74258819293425E+018,28667,0,,0,0,1.26516735554,0,0
1.74258819295678E+018,28668,0,,0,0,1.26516735554,0,0
1.74258819297959E+018,28669,0,,0,0,1.26516735554,0,0
1.74258819300807E+018,28670,0,,0,0,1.26516735554,0,0
1.74258819302677E+018,28671,0,,0,0,1.26516735554,0,0
1.74258819305177E+018,28672,0,,0,0,1.26516735554,0,0
1.74258819308551E+018,28673,0,,0,0,1.26516735554,0,0
1.74258819310786E+018,28674,0,,0,0,1.26516735554,0,0
1.74258819313174E+018,28675,0,,0,0,1.38997197151,0,0
1.7425881931576E+018,28676,0,,0.0698231682181,0,1.38997197151,0,0
1.74258819317919E+018,28677,0,,0,0,0,0,0
1.74258819320624E+018,28678,0,,0,0,0,0,0
1.74258819323435E+018,28679,0,,0.115096576512,0,1.38997197151,0,0
1.74258819325238E+018,28680,0,,0.115096576512,0,1.38997197151,0,0
1.74258819328103E+018,28681,0,,0.115096576512,0,1.38997197151,0,0
1.74258819330155E+018,28682,0,,0.115096576512,0,1.38997197151,0,0
1.74258819333127E+018,28683,0,,0.115096576512,0,1.38997197151,0,0
1.74258819335345E+018,28684,0,,0.115096576512,0,1.38997197151,0,0
1.74258819338472E+018,28685,0,,0.115096576512,0,1.38997197151,0,0
1.74258819340837E+018,28686,0,,0.115096576512,0,1.38997197151,0,0
1.74258819342656E+018,28687,0,,0.115096576512,0,1.38997197151,0,0
1.74258819345571E+018,28688,0,,0.115096576512,0,1.38997197151,0,0
1.74258819348319E+018,28689,0,,0.115096576512,0,1.38997197151,0,0
1.7425881935078E+018,28690,0,,0.129241093993,0,1.38997197151,0,0
1.74258819352648E+018,28691,0,,0.129241093993,0,1.38997197151,0,0
1.74258819356094E+018,28692,0,,0.129241093993,0,1.38997197151,0,0
1.74258819358658E+018,28693,0,,0.13207000494,0,1.38997197151,0,0
1.74258819360218E+018,28694,0,,0.13207000494,0,1.38997197151,0,0
1.74258819363151E+018,28695,0,,0.13207000494,0,1.38997197151,0,0
1.74258819365167E+018,28696,0,,0.13207000494,0,1.38997197151,0,0
1.74258819367683E+018,28697,0,,0.13207000494,0,1.38997197151,0,0
1.74258819370722E+018,28698,0,,0.106609858572,0,1.38997197151,0,0
1.74258819372987E+018,28699,0,,0.0754809752107,0,1.38997197151,0,0
1.7425881937514E+018,28700,0,,0.061336454004,0,1.38997197151,0,0
1.74258819378199E+018,28701,0,,0.061336454004,0,1.38997197151,0,0
1.74258819380674E+018,28702,0,,0.0896255075932,0,1.38997197151,0,0
1.74258819382839E+018,28703,0,,0.13207000494,0,1.38997197151,0,0
1.74258819386028E+018,28704,0,,0.168845772743,0,1.38997197151,0,0
1.7425881938832E+018,28705,0,,0.222605898976,0,1.38997197151,0,0
1.74258819390604E+018,28706,0,,0.284841805696,0,1.38997197151,0,0
1.74258819392678E+018,28707,0,,0.340000003576,0,1.38997197151,0,0
1.74258819395807E+018,28708,0,,0.340000003576,0,1.38997197151,0,0
1.74258819398579E+018,28709,0,,0.340000003576,0,1.38997197151,0,0
1.74258819400517E+018,28710,0,,0.340000003576,0,1.38997197151,0,0
1.742588194033E+018,28711,0,,0.340000003576,0,1.38997197151,0,0
1.74258819405755E+018,28712,0,,0.340000003576,0,1.38997197151,0,0
1.74258819408392E+018,28713,0,,0.340000003576,0,1.38997197151,0,0
1.74258819410581E+018,28714,0,,0.340000003576,0,1.38997197151,0,0
1.7425881941297E+018,28715,0,,0.340000003576,0,1.38997197151,0,0
1.74258819415185E+018,28716,0,,0.340000003576,0,1.38997197151,0,0
1.74258819418169E+018,28717,0,,0.340000003576,0,1.38997197151,0,0
1.7425881942074E+018,28718,0,,0.340000003576,0,1.38997197151,0,0
1.74258819422759E+018,28719,0,,0.340000003576,0,1.38997197151,0,0
1.74258819425737E+018,28720,0,,0.248066052794,0,1.38997197151,0,0
1.74258819428512E+018,28721,0,,0.109438769519,0,1.38997197151,0,0
1.74258819430365E+018,28722,0,,0,0,1.38997197151,0,0
1.74258819433398E+018,28723,0,,0,0,1.38997197151,0,0
1.74258819435602E+018,28724,0,,0,0,1.38997197151,0,0
1.74258819437993E+018,28725,0,,0,0,1.38997197151,0,0
1.74258819440926E+018,28726,0,,0,0,1.38997197151,0,0
1.74258819443307E+018,28727,0,,0,0,1.38997197151,0,0
1.74258819445764E+018,28728,0,,0,0,1.38997197151,0,0
1.74258819448095E+018,28729,0,,0,0,1.38997197151,0,0
1.74258819450304E+018,28730,0,,0,0,1.38997197151,0,0
1.74258819453115E+018,28731,0,,0,0,1.38997197151,0,0
1.74258819456025E+018,28732,0,,0,0,1.38997197151,0,0
1.74258819458031E+018,28733,0,,0,0,1.38997197151,0,0
1.74258819461059E+018,28734,0,,0,0,1.38997197151,0,0
1.74258819463381E+018,28735,0,,0,0,1.38997197151,0,0
1.74258819465401E+018,28736,0,,0,0,1.38997197151,0,0
1.74258819467716E+018,28737,0,,0,0,1.38997197151,0,0
1.74258819470792E+018,28738,0,,0,0,1.38997197151,0,0
1.74258819472834E+018,28739,0,,0,0,1.38997197151,0,0
1.74258819475278E+018,28740,0,,0,0,1.38997197151,0,0
1.74258819478016E+018,28741,0,,0,0,1.38997197151,0,0
1.7425881948078E+018,28742,0,,0,0,1.38997197151,0,0
1.74258819482822E+018,28743,0,,0,0,1.38997197151,0,0
1.7425881948586E+018,28744,0,,0,0,1.38997197151,0,0
1.74258819488655E+018,28745,0,,0,0,1.38997197151,0,0
1.7425881949064E+018,28746,0,,0,0,1.38997197151,0,0
1.7425881949342E+018,28747,0,,0,0,1.19028449059,0,0
1.74258819495182E+018,28748,0,,0,0,1.06547987461,0,0
1.74258819497685E+018,28749,0,,0,0,1.06547987461,0,0
1.74258819500862E+018,28750,0,,0,0,1.06547987461,0,0
1.74258819502776E+018,28751,0,,0,0,1.06547987461,0,0
1.74258819505703E+018,28752,0,,0,0,1.06547987461,0,0
1.74258819508184E+018,28753,0,,0,0,1.06547987461,0,0
1.742588195107E+018,28754,0,,0,0,1.06547987461,0,0
1.74258819512689E+018,28755,0,,0,0,1.06547987461,0,0
1.74258819515569E+018,28756,0,,0,0,1.06547987461,0,0
1.7425881951818E+018,28757,0,,0,0,1.06547987461,0,0
1.74258819520278E+018,28758,0,,0,0,1.06547987461,0,0
1.74258819523354E+018,28759,0,,0,0,1.06547987461,0,0
1.74258819525679E+018,28760,0,,0,0,1.06547987461,0,0
1.74258819527756E+018,28761,0,,0,0,1.19028449059,0,0
1.7425881953032E+018,28762,0,,0,0,1.26516735554,0,0
1.74258819532712E+018,28763,0,,0,0,1.26516735554,0,0
1.74258819535174E+018,28764,0,,0,0,1.26516735554,0,0
1.74258819538201E+018,28765,0,,0,0,1.26516735554,0,0
1.74258819540346E+018,28766,0,,0,0,1.26516735554,0,0
1.74258819542679E+018,28767,0,,0,0,1.26516735554,0,0
1.74258819545506E+018,28768,0,,0,0,1.26516735554,0,0
1.74258819548281E+018,28769,0,,0,0,1.26516735554,0,0
1.74258819550609E+018,28770,0,,0,0,1.26516735554,0,0
1.74258819552817E+018,28771,0,,0,0,1.26516735554,0,0
1.74258819555167E+018,28772,0,,0,0,1.26516735554,0,0
1.74258819557687E+018,28773,0,,0,0,1.31508910656,0,0
1.74258819560979E+018,28774,0,,0,0,1.31508910656,0,0
1.74258819562738E+018,28775,0,,0,0,1.31508910656,0,0
1.742588195657E+018,28776,0,,0,0,1.31508910656,0,0
1.74258819568192E+018,28777,0,,0,0,1.31508910656,0,0
1.74258819570506E+018,28778,0,,0,0,1.31508910656,0,0
1.74258819572813E+018,28779,0,,0,0,1.31508910656,0,0
1.74258819575536E+018,28780,0,,0,0,1.31508910656,0,0
